episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
183.04013061523438,18.4365291595459,3.6873058319091796,1000.0,0.0,-0.8666666666666667,-1.0,-13.0,-15.0,3.0,31
175.68603515625,14.51487922668457,2.902975845336914,1000.0,0.0,-0.8666666666666667,-0.9333333333333333,-13.0,-14.0,3.0,31
174.88980102539062,10.126448631286621,2.0252897262573244,1000.0,0.0,-0.8666666666666667,-0.8666666666666667,-13.0,-13.0,3.0,31
174.36700439453125,10.199220657348633,2.0398441314697267,1000.0,0.0,-0.8666666666666667,-0.8,-13.0,-12.0,3.0,31
174.39581298828125,7.526947975158691,1.5053895950317382,1000.0,0.0,-0.8666666666666667,-0.7333333333333333,-13.0,-11.0,3.0,31
173.7155303955078,7.234039783477783,1.4468079566955567,1000.0,0.0,-0.8666666666666667,-0.6666666666666666,-13.0,-10.0,3.0,31
181.77574157714844,8.114824295043945,1.622964859008789,1000.0,0.0,-0.8666666666666667,-0.6,-13.0,-9.0,3.0,31
189.07212829589844,20.148820877075195,4.029764175415039,1000.0,0.0,-0.8666666666666667,-0.5333333333333333,-13.0,-8.0,3.0,31
198.14218139648438,34.202144622802734,6.8404289245605465,1000.0,0.0,-0.8666666666666667,-0.4666666666666667,-13.0,-7.0,3.0,31
195.72354125976562,22.26597023010254,4.453194046020508,1000.0,0.0,-0.8666666666666667,-0.4,-13.0,-6.0,3.0,31
202.7757568359375,37.107887268066406,7.421577453613281,1000.0,0.0,-0.8666666666666667,-0.3333333333333333,-13.0,-5.0,3.0,31
218.31304931640625,38.71076202392578,7.742152404785156,1000.0,0.0,-0.8666666666666667,-0.26666666666666666,-13.0,-4.0,3.0,31
220.6215057373047,47.004432678222656,9.400886535644531,1000.0,0.0,-0.8666666666666667,-0.2,-13.0,-3.0,3.0,31
224.04039001464844,51.80546569824219,10.361093139648437,1000.0,0.0,-0.8666666666666667,-0.13333333333333333,-13.0,-2.0,3.0,31
200.54931640625,37.50736999511719,7.501473999023437,1000.0,0.0,-0.8666666666666667,-0.06666666666666667,-13.0,-1.0,3.0,31
188.2800750732422,24.8771915435791,4.9754383087158205,1000.0,0.0,-0.8666666666666667,0.0,-13.0,0.0,3.0,31
190.0182647705078,28.498958587646484,5.699791717529297,1000.0,0.0,-0.8666666666666667,0.06666666666666667,-13.0,1.0,3.0,31
190.01632690429688,25.68779754638672,5.137559509277343,1000.0,0.0,-0.8666666666666667,0.13333333333333333,-13.0,2.0,3.0,31
182.30787658691406,17.66543197631836,3.533086395263672,1000.0,0.0,-0.8666666666666667,0.2,-13.0,3.0,3.0,31
179.67478942871094,11.394906044006348,2.2789812088012695,1000.0,0.0,-0.8666666666666667,0.26666666666666666,-13.0,4.0,3.0,31
185.55645751953125,16.98774528503418,3.397549057006836,1000.0,0.0,-0.8666666666666667,0.3333333333333333,-13.0,5.0,3.0,31
179.85238647460938,13.643959999084473,2.7287919998168944,1000.0,0.0,-0.8666666666666667,0.4,-13.0,6.0,3.0,31
179.11196899414062,12.403470993041992,2.4806941986083983,1000.0,0.0,-0.8666666666666667,0.4666666666666667,-13.0,7.0,3.0,31
180.36842346191406,10.560032844543457,2.1120065689086913,1000.0,0.0,-0.8666666666666667,0.5333333333333333,-13.0,8.0,3.0,31
186.70440673828125,25.431909561157227,5.086381912231445,1000.0,0.0,-0.8666666666666667,0.6,-13.0,9.0,3.0,31
218.3742218017578,52.013328552246094,10.402665710449218,1000.0,0.0,-0.8666666666666667,0.6666666666666666,-13.0,10.0,3.0,31
193.55148315429688,18.971982955932617,3.7943965911865236,1000.0,0.0,-0.8666666666666667,0.7333333333333333,-13.0,11.0,3.0,31
191.96115112304688,15.56407356262207,3.112814712524414,1000.0,0.0,-0.8666666666666667,0.8,-13.0,12.0,3.0,31
185.1574249267578,15.9882230758667,3.1976446151733398,1000.0,0.0,-0.8666666666666667,0.8666666666666667,-13.0,13.0,3.0,31
200.72909545898438,38.83052444458008,7.766104888916016,1000.0,0.0,-0.8666666666666667,0.9333333333333333,-13.0,14.0,3.0,31
206.64483642578125,37.49635314941406,7.499270629882813,1000.0,0.0,-0.8666666666666667,1.0,-13.0,15.0,3.0,31
178.80557250976562,9.805244445800781,1.9610488891601563,1000.0,0.0,-0.8,-1.0,-12.0,-15.0,3.0,31
182.18324279785156,17.652986526489258,3.5305973052978517,1000.0,0.0,-0.8,-0.9333333333333333,-12.0,-14.0,3.0,31
177.50018310546875,14.786988258361816,2.9573976516723635,1000.0,0.0,-0.8,-0.8666666666666667,-12.0,-13.0,3.0,31
173.6381072998047,8.632168769836426,1.7264337539672852,1000.0,0.0,-0.8,-0.8,-12.0,-12.0,3.0,31
174.5616455078125,9.341780662536621,1.8683561325073241,1000.0,0.0,-0.8,-0.7333333333333333,-12.0,-11.0,3.0,31
175.6748809814453,13.098700523376465,2.619740104675293,1000.0,0.0,-0.8,-0.6666666666666666,-12.0,-10.0,3.0,31
175.23870849609375,9.244697570800781,1.8489395141601563,1000.0,0.0,-0.8,-0.6,-12.0,-9.0,3.0,31
182.3261260986328,6.823028087615967,1.3646056175231933,1000.0,0.0,-0.8,-0.5333333333333333,-12.0,-8.0,3.0,31
199.9859619140625,29.1951904296875,5.8390380859375,1000.0,0.0,-0.8,-0.4666666666666667,-12.0,-7.0,3.0,31
187.57276916503906,22.610261917114258,4.522052383422851,1000.0,0.0,-0.8,-0.4,-12.0,-6.0,3.0,31
213.79266357421875,47.40594482421875,9.48118896484375,1000.0,0.0,-0.8,-0.3333333333333333,-12.0,-5.0,3.0,31
224.2442626953125,49.84954833984375,9.96990966796875,1000.0,0.0,-0.8,-0.26666666666666666,-12.0,-4.0,3.0,31
226.7491455078125,43.61729049682617,8.723458099365235,1000.0,0.0,-0.8,-0.2,-12.0,-3.0,3.0,31
229.04290771484375,58.381019592285156,11.67620391845703,1000.0,0.0,-0.8,-0.13333333333333333,-12.0,-2.0,3.0,31
198.98609924316406,44.22371292114258,8.844742584228516,1000.0,0.0,-0.8,-0.06666666666666667,-12.0,-1.0,3.0,31
210.57296752929688,58.27016830444336,11.654033660888672,1000.0,0.0,-0.8,0.0,-12.0,0.0,3.0,31
190.06304931640625,28.626323699951172,5.7252647399902346,1000.0,0.0,-0.8,0.06666666666666667,-12.0,1.0,3.0,31
189.8336944580078,22.000144958496094,4.400028991699219,1000.0,0.0,-0.8,0.13333333333333333,-12.0,2.0,3.0,31
184.40841674804688,13.252169609069824,2.6504339218139648,1000.0,0.0,-0.8,0.2,-12.0,3.0,3.0,31
182.9318389892578,15.0734224319458,3.01468448638916,1000.0,0.0,-0.8,0.26666666666666666,-12.0,4.0,3.0,31
189.9151611328125,23.364036560058594,4.672807312011718,1000.0,0.0,-0.8,0.3333333333333333,-12.0,5.0,3.0,31
183.74078369140625,16.89544105529785,3.37908821105957,1000.0,0.0,-0.8,0.4,-12.0,6.0,3.0,31
175.4818572998047,7.333848476409912,1.4667696952819824,1000.0,0.0,-0.8,0.4666666666666667,-12.0,7.0,3.0,31
186.42677307128906,20.730344772338867,4.146068954467774,1000.0,0.0,-0.8,0.5333333333333333,-12.0,8.0,3.0,31
182.29043579101562,13.058950424194336,2.611790084838867,1000.0,0.0,-0.8,0.6,-12.0,9.0,3.0,31
211.3876495361328,40.657012939453125,8.131402587890625,1000.0,0.0,-0.8,0.6666666666666666,-12.0,10.0,3.0,31
187.9136505126953,16.27394676208496,3.254789352416992,1000.0,0.0,-0.8,0.7333333333333333,-12.0,11.0,3.0,31
189.57052612304688,21.00229835510254,4.200459671020508,1000.0,0.0,-0.8,0.8,-12.0,12.0,3.0,31
187.4783172607422,20.83966636657715,4.1679332733154295,1000.0,0.0,-0.8,0.8666666666666667,-12.0,13.0,3.0,31
221.07699584960938,49.25129318237305,9.85025863647461,1000.0,0.0,-0.8,0.9333333333333333,-12.0,14.0,3.0,31
189.67698669433594,17.285167694091797,3.4570335388183593,1000.0,0.0,-0.8,1.0,-12.0,15.0,3.0,31
193.71258544921875,25.94150161743164,5.188300323486328,1000.0,0.0,-0.7333333333333333,-1.0,-11.0,-15.0,3.0,31
183.90365600585938,16.871553421020508,3.3743106842041017,1000.0,0.0,-0.7333333333333333,-0.9333333333333333,-11.0,-14.0,3.0,31
178.62779235839844,11.533851623535156,2.3067703247070312,1000.0,0.0,-0.7333333333333333,-0.8666666666666667,-11.0,-13.0,3.0,31
177.82984924316406,15.1633939743042,3.03267879486084,1000.0,0.0,-0.7333333333333333,-0.8,-11.0,-12.0,3.0,31
177.6198272705078,11.082828521728516,2.216565704345703,1000.0,0.0,-0.7333333333333333,-0.7333333333333333,-11.0,-11.0,3.0,31
180.09310913085938,17.855716705322266,3.5711433410644533,1000.0,0.0,-0.7333333333333333,-0.6666666666666666,-11.0,-10.0,3.0,31
173.9574737548828,7.6207804679870605,1.524156093597412,1000.0,0.0,-0.7333333333333333,-0.6,-11.0,-9.0,3.0,31
174.34690856933594,6.028671741485596,1.2057343482971192,1000.0,0.0,-0.7333333333333333,-0.5333333333333333,-11.0,-8.0,3.0,31
187.95892333984375,12.623662948608398,2.5247325897216797,1000.0,0.0,-0.7333333333333333,-0.4666666666666667,-11.0,-7.0,3.0,31
199.50001525878906,25.543203353881836,5.108640670776367,1000.0,0.0,-0.7333333333333333,-0.4,-11.0,-6.0,3.0,31
210.6477508544922,50.85639572143555,10.171279144287109,1000.0,0.0,-0.7333333333333333,-0.3333333333333333,-11.0,-5.0,3.0,31
220.19668579101562,49.029640197753906,9.805928039550782,1000.0,0.0,-0.7333333333333333,-0.26666666666666666,-11.0,-4.0,3.0,31
247.5058135986328,57.12811279296875,11.42562255859375,1000.0,0.0,-0.7333333333333333,-0.2,-11.0,-3.0,3.0,31
222.01512145996094,50.10310745239258,10.020621490478515,1000.0,0.0,-0.7333333333333333,-0.13333333333333333,-11.0,-2.0,3.0,31
219.62013244628906,56.39098358154297,11.278196716308594,1000.0,0.0,-0.7333333333333333,-0.06666666666666667,-11.0,-1.0,3.0,31
202.5946044921875,47.25734329223633,9.451468658447265,1000.0,0.0,-0.7333333333333333,0.0,-11.0,0.0,3.0,31
185.90721130371094,19.17901039123535,3.8358020782470703,1000.0,0.0,-0.7333333333333333,0.06666666666666667,-11.0,1.0,3.0,31
186.00083923339844,18.327838897705078,3.6655677795410155,1000.0,0.0,-0.7333333333333333,0.13333333333333333,-11.0,2.0,3.0,31
185.14320373535156,19.646482467651367,3.9292964935302734,1000.0,0.0,-0.7333333333333333,0.2,-11.0,3.0,3.0,31
183.38177490234375,16.09532928466797,3.219065856933594,1000.0,0.0,-0.7333333333333333,0.26666666666666666,-11.0,4.0,3.0,31
191.33250427246094,20.22563934326172,4.045127868652344,1000.0,0.0,-0.7333333333333333,0.3333333333333333,-11.0,5.0,3.0,31
180.08486938476562,11.662490844726562,2.3324981689453126,1000.0,0.0,-0.7333333333333333,0.4,-11.0,6.0,3.0,31
191.23751831054688,18.109601974487305,3.6219203948974608,1000.0,0.0,-0.7333333333333333,0.4666666666666667,-11.0,7.0,3.0,31
183.1558380126953,11.957345008850098,2.3914690017700195,1000.0,0.0,-0.7333333333333333,0.5333333333333333,-11.0,8.0,3.0,31
204.13107299804688,48.368350982666016,9.673670196533203,1000.0,0.0,-0.7333333333333333,0.6,-11.0,9.0,3.0,31
189.82260131835938,15.484749794006348,3.0969499588012694,1000.0,0.0,-0.7333333333333333,0.6666666666666666,-11.0,10.0,3.0,31
188.8426971435547,17.597951889038086,3.519590377807617,1000.0,0.0,-0.7333333333333333,0.7333333333333333,-11.0,11.0,3.0,31
202.54151916503906,35.985137939453125,7.197027587890625,1000.0,0.0,-0.7333333333333333,0.8,-11.0,12.0,3.0,31
203.66917419433594,44.84303283691406,8.968606567382812,1000.0,0.0,-0.7333333333333333,0.8666666666666667,-11.0,13.0,3.0,31
200.45965576171875,28.20929718017578,5.641859436035157,1000.0,0.0,-0.7333333333333333,0.9333333333333333,-11.0,14.0,3.0,31
195.09373474121094,26.47747039794922,5.295494079589844,1000.0,0.0,-0.7333333333333333,1.0,-11.0,15.0,3.0,31
191.48468017578125,27.2557315826416,5.4511463165283205,1000.0,0.0,-0.6666666666666666,-1.0,-10.0,-15.0,3.0,31
183.7476043701172,13.35669994354248,2.671339988708496,1000.0,0.0,-0.6666666666666666,-0.9333333333333333,-10.0,-14.0,3.0,31
185.49659729003906,13.71927261352539,2.743854522705078,1000.0,0.0,-0.6666666666666666,-0.8666666666666667,-10.0,-13.0,3.0,31
188.1485137939453,24.668550491333008,4.933710098266602,1000.0,0.0,-0.6666666666666666,-0.8,-10.0,-12.0,3.0,31
177.1919403076172,12.99435043334961,2.5988700866699217,1000.0,0.0,-0.6666666666666666,-0.7333333333333333,-10.0,-11.0,3.0,31
175.22149658203125,11.670682907104492,2.3341365814208985,1000.0,0.0,-0.6666666666666666,-0.6666666666666666,-10.0,-10.0,3.0,31
173.90122985839844,7.348180770874023,1.4696361541748046,1000.0,0.0,-0.6666666666666666,-0.6,-10.0,-9.0,3.0,31
172.97885131835938,7.8717851638793945,1.574357032775879,1000.0,0.0,-0.6666666666666666,-0.5333333333333333,-10.0,-8.0,3.0,31
175.0791473388672,7.412177085876465,1.482435417175293,1000.0,0.0,-0.6666666666666666,-0.4666666666666667,-10.0,-7.0,3.0,31
209.75169372558594,20.533363342285156,4.106672668457032,1000.0,0.0,-0.6666666666666666,-0.4,-10.0,-6.0,3.0,31
193.7572784423828,22.295652389526367,4.459130477905274,1000.0,0.0,-0.6666666666666666,-0.3333333333333333,-10.0,-5.0,3.0,31
219.0926971435547,49.454551696777344,9.890910339355468,1000.0,0.0,-0.6666666666666666,-0.26666666666666666,-10.0,-4.0,3.0,31
246.1918487548828,47.36129379272461,9.472258758544921,1000.0,0.0,-0.6666666666666666,-0.2,-10.0,-3.0,3.0,31
219.45809936523438,56.83385467529297,11.366770935058593,1000.0,0.0,-0.6666666666666666,-0.13333333333333333,-10.0,-2.0,3.0,31
244.9591827392578,75.06439971923828,15.012879943847656,1000.0,0.0,-0.6666666666666666,-0.06666666666666667,-10.0,-1.0,3.0,31
198.59596252441406,46.41716384887695,9.283432769775391,1000.0,0.0,-0.6666666666666666,0.0,-10.0,0.0,3.0,31
203.35057067871094,38.68840789794922,7.737681579589844,1000.0,0.0,-0.6666666666666666,0.06666666666666667,-10.0,1.0,3.0,31
195.80804443359375,25.08625030517578,5.017250061035156,1000.0,0.0,-0.6666666666666666,0.13333333333333333,-10.0,2.0,3.0,31
184.38726806640625,20.35762596130371,4.071525192260742,1000.0,0.0,-0.6666666666666666,0.2,-10.0,3.0,3.0,31
187.47071838378906,21.945886611938477,4.389177322387695,1000.0,0.0,-0.6666666666666666,0.26666666666666666,-10.0,4.0,3.0,31
186.08023071289062,16.349063873291016,3.2698127746582033,1000.0,0.0,-0.6666666666666666,0.3333333333333333,-10.0,5.0,3.0,31
193.73805236816406,18.48126792907715,3.6962535858154295,1000.0,0.0,-0.6666666666666666,0.4,-10.0,6.0,3.0,31
190.53018188476562,20.906858444213867,4.181371688842773,1000.0,0.0,-0.6666666666666666,0.4666666666666667,-10.0,7.0,3.0,31
195.09059143066406,46.41208267211914,9.282416534423827,1000.0,0.0,-0.6666666666666666,0.5333333333333333,-10.0,8.0,3.0,31
202.19161987304688,29.2711124420166,5.8542224884033205,1000.0,0.0,-0.6666666666666666,0.6,-10.0,9.0,3.0,31
189.4287109375,18.812789916992188,3.7625579833984375,1000.0,0.0,-0.6666666666666666,0.6666666666666666,-10.0,10.0,3.0,31
211.03683471679688,41.26103210449219,8.252206420898437,1000.0,0.0,-0.6666666666666666,0.7333333333333333,-10.0,11.0,3.0,31
204.68310546875,37.23735427856445,7.447470855712891,1000.0,0.0,-0.6666666666666666,0.8,-10.0,12.0,3.0,31
211.49432373046875,31.336458206176758,6.267291641235351,1000.0,0.0,-0.6666666666666666,0.8666666666666667,-10.0,13.0,3.0,31
192.73855590820312,25.30880355834961,5.061760711669922,1000.0,0.0,-0.6666666666666666,0.9333333333333333,-10.0,14.0,3.0,31
192.90802001953125,29.968969345092773,5.993793869018555,1000.0,0.0,-0.6666666666666666,1.0,-10.0,15.0,3.0,31
188.38583374023438,28.733963012695312,5.746792602539062,1000.0,0.0,-0.6,-1.0,-9.0,-15.0,3.0,31
181.5512237548828,10.816839218139648,2.1633678436279298,1000.0,0.0,-0.6,-0.9333333333333333,-9.0,-14.0,3.0,31
185.5104522705078,21.582204818725586,4.3164409637451175,1000.0,0.0,-0.6,-0.8666666666666667,-9.0,-13.0,3.0,31
189.6505126953125,21.510818481445312,4.302163696289062,1000.0,0.0,-0.6,-0.8,-9.0,-12.0,3.0,31
180.24615478515625,13.083107948303223,2.6166215896606446,1000.0,0.0,-0.6,-0.7333333333333333,-9.0,-11.0,3.0,31
176.00704956054688,8.980606079101562,1.7961212158203126,1000.0,0.0,-0.6,-0.6666666666666666,-9.0,-10.0,3.0,31
174.07110595703125,7.49471378326416,1.498942756652832,1000.0,0.0,-0.6,-0.6,-9.0,-9.0,3.0,31
177.86651611328125,13.901408195495605,2.780281639099121,1000.0,0.0,-0.6,-0.5333333333333333,-9.0,-8.0,3.0,31
173.89871215820312,7.510015487670898,1.5020030975341796,1000.0,0.0,-0.6,-0.4666666666666667,-9.0,-7.0,3.0,31
187.31472778320312,11.739953994750977,2.347990798950195,1000.0,0.0,-0.6,-0.4,-9.0,-6.0,3.0,31
205.42636108398438,14.480463981628418,2.8960927963256835,1000.0,0.0,-0.6,-0.3333333333333333,-9.0,-5.0,3.0,31
240.35140991210938,33.82359313964844,6.764718627929687,1000.0,0.0,-0.6,-0.26666666666666666,-9.0,-4.0,3.0,31
252.90284729003906,41.73987579345703,8.347975158691407,1000.0,0.0,-0.6,-0.2,-9.0,-3.0,3.0,31
208.04644775390625,53.385562896728516,10.677112579345703,1000.0,0.0,-0.6,-0.13333333333333333,-9.0,-2.0,3.0,31
222.8730926513672,61.037105560302734,12.207421112060548,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,3.0,31
222.14199829101562,62.06254196166992,12.412508392333985,1000.0,0.0,-0.6,0.0,-9.0,0.0,3.0,31
210.94964599609375,52.82854080200195,10.56570816040039,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,3.0,31
184.30706787109375,19.006071090698242,3.8012142181396484,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,3.0,31
180.51190185546875,13.127422332763672,2.6254844665527344,1000.0,0.0,-0.6,0.2,-9.0,3.0,3.0,31
181.4189910888672,15.866739273071289,3.1733478546142577,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,3.0,31
184.57679748535156,22.638696670532227,4.527739334106445,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,3.0,31
203.8843536376953,30.258333206176758,6.051666641235352,1000.0,0.0,-0.6,0.4,-9.0,6.0,3.0,31
190.12493896484375,18.267412185668945,3.653482437133789,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,3.0,31
190.1719207763672,20.036104202270508,4.007220840454101,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,3.0,31
197.29434204101562,23.29491424560547,4.658982849121093,1000.0,0.0,-0.6,0.6,-9.0,9.0,3.0,31
197.90525817871094,28.129486083984375,5.625897216796875,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,3.0,31
210.96707153320312,40.475162506103516,8.095032501220704,1000.0,0.0,-0.6,0.7333333333333333,-9.0,11.0,3.0,31
193.1854705810547,30.727190017700195,6.145438003540039,1000.0,0.0,-0.6,0.8,-9.0,12.0,3.0,31
200.08535766601562,30.977550506591797,6.1955101013183596,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,3.0,31
