episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
204.3228302001953,24.24374771118164,4.8487495422363285,1000.0,0.0,-1.0,0.2,-15.0,3.0,3.0,31
212.17953491210938,38.40205383300781,7.680410766601563,1000.0,0.0,-1.0,0.26666666666666666,-15.0,4.0,3.0,31
216.1092987060547,41.7179069519043,8.343581390380859,1000.0,0.0,-1.0,0.3333333333333333,-15.0,5.0,3.0,31
264.339599609375,53.407005310058594,10.68140106201172,1000.0,0.0,-1.0,0.4,-15.0,6.0,3.0,31
254.8784942626953,34.79790496826172,6.959580993652343,1000.0,0.0,-1.0,0.4666666666666667,-15.0,7.0,3.0,31
250.12191772460938,25.642738342285156,5.128547668457031,1000.0,0.0,-1.0,0.5333333333333333,-15.0,8.0,3.0,31
260.72625732421875,17.54897689819336,3.509795379638672,1000.0,0.0,-1.0,0.6,-15.0,9.0,3.0,31
261.81793212890625,19.324974060058594,3.8649948120117186,1000.0,0.0,-1.0,0.6666666666666666,-15.0,10.0,3.0,31
272.25750732421875,23.373828887939453,4.674765777587891,1000.0,0.0,-1.0,0.7333333333333333,-15.0,11.0,3.0,31
270.03118896484375,28.056655883789062,5.611331176757813,1000.0,0.0,-1.0,0.8,-15.0,12.0,3.0,31
270.774658203125,29.217287063598633,5.843457412719727,1000.0,0.0,-1.0,0.8666666666666667,-15.0,13.0,3.0,31
263.8204345703125,20.08000373840332,4.016000747680664,1000.0,0.0,-1.0,0.9333333333333333,-15.0,14.0,3.0,31
237.78347778320312,18.50452995300293,3.700905990600586,1000.0,0.0,-1.0,1.0,-15.0,15.0,3.0,31
218.703125,67.69898986816406,13.539797973632812,1000.0,0.0,-0.9333333333333333,-1.0,-14.0,-15.0,3.0,31
210.2628173828125,36.921932220458984,7.384386444091797,1000.0,0.0,-0.9333333333333333,-0.9333333333333333,-14.0,-14.0,3.0,31
195.02450561523438,26.984115600585938,5.396823120117188,1000.0,0.0,-0.9333333333333333,-0.8666666666666667,-14.0,-13.0,3.0,31
204.0194549560547,37.58828353881836,7.517656707763672,1000.0,0.0,-0.9333333333333333,-0.8,-14.0,-12.0,3.0,31
194.6094512939453,21.7517147064209,4.35034294128418,1000.0,0.0,-0.9333333333333333,-0.7333333333333333,-14.0,-11.0,3.0,31
199.29409790039062,35.46641540527344,7.093283081054688,1000.0,0.0,-0.9333333333333333,-0.6666666666666666,-14.0,-10.0,3.0,31
192.42262268066406,22.783924102783203,4.556784820556641,1000.0,0.0,-0.9333333333333333,-0.6,-14.0,-9.0,3.0,31
184.60519409179688,14.847590446472168,2.9695180892944335,1000.0,0.0,-0.9333333333333333,-0.5333333333333333,-14.0,-8.0,3.0,31
181.73121643066406,16.390668869018555,3.278133773803711,1000.0,0.0,-0.9333333333333333,-0.4666666666666667,-14.0,-7.0,3.0,31
178.9098663330078,12.481804847717285,2.496360969543457,1000.0,0.0,-0.9333333333333333,-0.4,-14.0,-6.0,3.0,31
173.96917724609375,9.333229064941406,1.8666458129882812,1000.0,0.0,-0.9333333333333333,-0.3333333333333333,-14.0,-5.0,3.0,31
176.19790649414062,9.466256141662598,1.8932512283325196,1000.0,0.0,-0.9333333333333333,-0.26666666666666666,-14.0,-4.0,3.0,31
173.12017822265625,5.60932731628418,1.121865463256836,1000.0,0.0,-0.9333333333333333,-0.2,-14.0,-3.0,3.0,31
189.66119384765625,25.93800163269043,5.187600326538086,1000.0,0.0,-0.9333333333333333,-0.13333333333333333,-14.0,-2.0,3.0,31
198.0076904296875,30.722015380859375,6.144403076171875,1000.0,0.0,-0.9333333333333333,-0.06666666666666667,-14.0,-1.0,3.0,31
198.9442138671875,39.11098098754883,7.822196197509766,1000.0,0.0,-0.9333333333333333,0.0,-14.0,0.0,3.0,31
219.97589111328125,37.095947265625,7.419189453125,1000.0,0.0,-0.9333333333333333,0.06666666666666667,-14.0,1.0,3.0,31
204.4169464111328,31.112049102783203,6.22240982055664,1000.0,0.0,-0.9333333333333333,0.13333333333333333,-14.0,2.0,3.0,31
208.95831298828125,32.19377899169922,6.438755798339844,1000.0,0.0,-0.9333333333333333,0.2,-14.0,3.0,3.0,31
230.19349670410156,57.83270263671875,11.56654052734375,1000.0,0.0,-0.9333333333333333,0.26666666666666666,-14.0,4.0,3.0,31
219.14752197265625,39.5329704284668,7.906594085693359,1000.0,0.0,-0.9333333333333333,0.3333333333333333,-14.0,5.0,3.0,31
262.0699157714844,43.50051498413086,8.700102996826171,1000.0,0.0,-0.9333333333333333,0.4,-14.0,6.0,3.0,31
244.31024169921875,32.76639938354492,6.553279876708984,1000.0,0.0,-0.9333333333333333,0.4666666666666667,-14.0,7.0,3.0,31
270.3924560546875,22.15205192565918,4.430410385131836,1000.0,0.0,-0.9333333333333333,0.5333333333333333,-14.0,8.0,3.0,31
255.88685607910156,26.61801528930664,5.3236030578613285,1000.0,0.0,-0.9333333333333333,0.6,-14.0,9.0,3.0,31
276.8923034667969,26.17615509033203,5.235231018066406,1000.0,0.0,-0.9333333333333333,0.6666666666666666,-14.0,10.0,3.0,31
286.07672119140625,24.57816505432129,4.915633010864258,1000.0,0.0,-0.9333333333333333,0.7333333333333333,-14.0,11.0,3.0,31
275.37884521484375,26.28770637512207,5.257541275024414,1000.0,0.0,-0.9333333333333333,0.8,-14.0,12.0,3.0,31
264.93963623046875,23.288558959960938,4.657711791992187,1000.0,0.0,-0.9333333333333333,0.8666666666666667,-14.0,13.0,3.0,31
246.92015075683594,13.61723518371582,2.7234470367431642,1000.0,0.0,-0.9333333333333333,0.9333333333333333,-14.0,14.0,3.0,31
218.41659545898438,16.849925994873047,3.3699851989746095,1000.0,0.0,-0.9333333333333333,1.0,-14.0,15.0,3.0,31
207.55157470703125,42.95069122314453,8.590138244628907,1000.0,0.0,-0.8666666666666667,-1.0,-13.0,-15.0,3.0,31
219.12962341308594,55.6065788269043,11.12131576538086,1000.0,0.0,-0.8666666666666667,-0.9333333333333333,-13.0,-14.0,3.0,31
193.85360717773438,28.42670249938965,5.685340499877929,1000.0,0.0,-0.8666666666666667,-0.8666666666666667,-13.0,-13.0,3.0,31
202.44798278808594,36.73405838012695,7.346811676025391,1000.0,0.0,-0.8666666666666667,-0.8,-13.0,-12.0,3.0,31
206.01010131835938,33.22219467163086,6.644438934326172,1000.0,0.0,-0.8666666666666667,-0.7333333333333333,-13.0,-11.0,3.0,31
214.18136596679688,46.445919036865234,9.289183807373046,1000.0,0.0,-0.8666666666666667,-0.6666666666666666,-13.0,-10.0,3.0,31
197.1356964111328,39.778648376464844,7.955729675292969,1000.0,0.0,-0.8666666666666667,-0.6,-13.0,-9.0,3.0,31
183.9635772705078,16.686874389648438,3.3373748779296877,1000.0,0.0,-0.8666666666666667,-0.5333333333333333,-13.0,-8.0,3.0,31
186.50453186035156,15.246285438537598,3.0492570877075194,1000.0,0.0,-0.8666666666666667,-0.4666666666666667,-13.0,-7.0,3.0,31
178.1153106689453,11.03841495513916,2.207682991027832,1000.0,0.0,-0.8666666666666667,-0.4,-13.0,-6.0,3.0,31
174.03956604003906,9.139402389526367,1.8278804779052735,1000.0,0.0,-0.8666666666666667,-0.3333333333333333,-13.0,-5.0,3.0,31
172.5384521484375,5.354001998901367,1.0708003997802735,1000.0,0.0,-0.8666666666666667,-0.26666666666666666,-13.0,-4.0,3.0,31
176.46070861816406,11.186654090881348,2.2373308181762694,1000.0,0.0,-0.8666666666666667,-0.2,-13.0,-3.0,3.0,31
196.0830078125,24.899694442749023,4.979938888549805,1000.0,0.0,-0.8666666666666667,-0.13333333333333333,-13.0,-2.0,3.0,31
191.0903778076172,22.5218563079834,4.504371261596679,1000.0,0.0,-0.8666666666666667,-0.06666666666666667,-13.0,-1.0,3.0,31
200.10861206054688,39.57476806640625,7.91495361328125,1000.0,0.0,-0.8666666666666667,0.0,-13.0,0.0,3.0,31
190.63760375976562,30.725317001342773,6.145063400268555,1000.0,0.0,-0.8666666666666667,0.06666666666666667,-13.0,1.0,3.0,31
194.50662231445312,17.01185417175293,3.402370834350586,1000.0,0.0,-0.8666666666666667,0.13333333333333333,-13.0,2.0,3.0,31
211.83558654785156,26.133352279663086,5.226670455932617,1000.0,0.0,-0.8666666666666667,0.2,-13.0,3.0,3.0,31
217.7960968017578,39.7933349609375,7.9586669921875,1000.0,0.0,-0.8666666666666667,0.26666666666666666,-13.0,4.0,3.0,31
237.3292999267578,50.14657974243164,10.029315948486328,1000.0,0.0,-0.8666666666666667,0.3333333333333333,-13.0,5.0,3.0,31
243.59132385253906,35.02056121826172,7.004112243652344,1000.0,0.0,-0.8666666666666667,0.4,-13.0,6.0,3.0,31
245.47174072265625,34.25803756713867,6.8516075134277346,1000.0,0.0,-0.8666666666666667,0.4666666666666667,-13.0,7.0,3.0,31
252.17413330078125,19.679298400878906,3.9358596801757812,1000.0,0.0,-0.8666666666666667,0.5333333333333333,-13.0,8.0,3.0,31
263.537841796875,28.410917282104492,5.682183456420899,1000.0,0.0,-0.8666666666666667,0.6,-13.0,9.0,3.0,31
284.5794372558594,22.987260818481445,4.597452163696289,1000.0,0.0,-0.8666666666666667,0.6666666666666666,-13.0,10.0,3.0,31
276.4096374511719,29.316068649291992,5.863213729858399,1000.0,0.0,-0.8666666666666667,0.7333333333333333,-13.0,11.0,3.0,31
263.0224914550781,23.112415313720703,4.6224830627441404,1000.0,0.0,-0.8666666666666667,0.8,-13.0,12.0,3.0,31
251.44078063964844,15.828954696655273,3.1657909393310546,1000.0,0.0,-0.8666666666666667,0.8666666666666667,-13.0,13.0,3.0,31
223.2490234375,17.847999572753906,3.569599914550781,1000.0,0.0,-0.8666666666666667,0.9333333333333333,-13.0,14.0,3.0,31
195.93887329101562,25.343719482421875,5.068743896484375,1000.0,0.0,-0.8666666666666667,1.0,-13.0,15.0,3.0,31
198.4644317626953,32.0246467590332,6.404929351806641,1000.0,0.0,-0.8,-1.0,-12.0,-15.0,3.0,31
202.90750122070312,42.75796127319336,8.551592254638672,1000.0,0.0,-0.8,-0.9333333333333333,-12.0,-14.0,3.0,31
220.82208251953125,64.92170715332031,12.984341430664063,1000.0,0.0,-0.8,-0.8666666666666667,-12.0,-13.0,3.0,31
207.62086486816406,40.43844985961914,8.087689971923828,1000.0,0.0,-0.8,-0.8,-12.0,-12.0,3.0,31
213.0420684814453,56.78655242919922,11.357310485839843,1000.0,0.0,-0.8,-0.7333333333333333,-12.0,-11.0,3.0,31
209.0687255859375,38.62696075439453,7.725392150878906,1000.0,0.0,-0.8,-0.6666666666666666,-12.0,-10.0,3.0,31
192.3969268798828,33.0049934387207,6.6009986877441404,1000.0,0.0,-0.8,-0.6,-12.0,-9.0,3.0,31
185.6387176513672,16.07311248779297,3.2146224975585938,1000.0,0.0,-0.8,-0.5333333333333333,-12.0,-8.0,3.0,31
179.27540588378906,12.53069019317627,2.506138038635254,1000.0,0.0,-0.8,-0.4666666666666667,-12.0,-7.0,3.0,31
181.42431640625,15.745378494262695,3.1490756988525392,1000.0,0.0,-0.8,-0.4,-12.0,-6.0,3.0,31
174.3129425048828,7.830662250518799,1.5661324501037597,1000.0,0.0,-0.8,-0.3333333333333333,-12.0,-5.0,3.0,31
176.72048950195312,12.682074546813965,2.536414909362793,1000.0,0.0,-0.8,-0.26666666666666666,-12.0,-4.0,3.0,31
176.03964233398438,10.923605918884277,2.1847211837768556,1000.0,0.0,-0.8,-0.2,-12.0,-3.0,3.0,31
199.09805297851562,33.72917175292969,6.7458343505859375,1000.0,0.0,-0.8,-0.13333333333333333,-12.0,-2.0,3.0,31
220.6947021484375,55.447269439697266,11.089453887939452,1000.0,0.0,-0.8,-0.06666666666666667,-12.0,-1.0,3.0,31
198.64535522460938,22.66716766357422,4.533433532714843,1000.0,0.0,-0.8,0.0,-12.0,0.0,3.0,31
197.8213348388672,36.10594940185547,7.221189880371094,1000.0,0.0,-0.8,0.06666666666666667,-12.0,1.0,3.0,31
202.3721923828125,32.605892181396484,6.521178436279297,1000.0,0.0,-0.8,0.13333333333333333,-12.0,2.0,3.0,31
213.57017517089844,34.76847839355469,6.953695678710938,1000.0,0.0,-0.8,0.2,-12.0,3.0,3.0,31
217.59722900390625,46.27360153198242,9.254720306396484,1000.0,0.0,-0.8,0.26666666666666666,-12.0,4.0,3.0,31
233.1562957763672,46.10737228393555,9.22147445678711,1000.0,0.0,-0.8,0.3333333333333333,-12.0,5.0,3.0,31
248.30068969726562,38.71500778198242,7.743001556396484,1000.0,0.0,-0.8,0.4,-12.0,6.0,3.0,31
259.93182373046875,27.998598098754883,5.599719619750976,1000.0,0.0,-0.8,0.4666666666666667,-12.0,7.0,3.0,31
251.99920654296875,30.50474739074707,6.100949478149414,1000.0,0.0,-0.8,0.5333333333333333,-12.0,8.0,3.0,31
251.73048400878906,47.78725051879883,9.557450103759766,1000.0,0.0,-0.8,0.6,-12.0,9.0,3.0,31
266.3261413574219,43.35689926147461,8.671379852294923,1000.0,0.0,-0.8,0.6666666666666666,-12.0,10.0,3.0,31
273.1559143066406,35.62480545043945,7.124961090087891,1000.0,0.0,-0.8,0.7333333333333333,-12.0,11.0,3.0,31
262.8847351074219,27.7620849609375,5.5524169921875,1000.0,0.0,-0.8,0.8,-12.0,12.0,3.0,31
234.70587158203125,43.44881057739258,8.689762115478516,1000.0,0.0,-0.8,0.8666666666666667,-12.0,13.0,3.0,31
206.66746520996094,40.215118408203125,8.043023681640625,1000.0,0.0,-0.8,0.9333333333333333,-12.0,14.0,3.0,31
188.7988739013672,20.108356475830078,4.021671295166016,1000.0,0.0,-0.8,1.0,-12.0,15.0,3.0,31
194.50999450683594,20.79880142211914,4.159760284423828,1000.0,0.0,-0.7333333333333333,-1.0,-11.0,-15.0,3.0,31
198.46812438964844,26.31768226623535,5.26353645324707,1000.0,0.0,-0.7333333333333333,-0.9333333333333333,-11.0,-14.0,3.0,31
197.3683624267578,23.715106964111328,4.743021392822266,1000.0,0.0,-0.7333333333333333,-0.8666666666666667,-11.0,-13.0,3.0,31
194.4365234375,26.033395767211914,5.206679153442383,1000.0,0.0,-0.7333333333333333,-0.8,-11.0,-12.0,3.0,31
200.95513916015625,32.73084259033203,6.546168518066406,1000.0,0.0,-0.7333333333333333,-0.7333333333333333,-11.0,-11.0,3.0,31
199.0340576171875,32.22126388549805,6.444252777099609,1000.0,0.0,-0.7333333333333333,-0.6666666666666666,-11.0,-10.0,3.0,31
189.14035034179688,21.96896743774414,4.3937934875488285,1000.0,0.0,-0.7333333333333333,-0.6,-11.0,-9.0,3.0,31
187.35458374023438,21.908145904541016,4.381629180908203,1000.0,0.0,-0.7333333333333333,-0.5333333333333333,-11.0,-8.0,3.0,31
182.14369201660156,16.52219581604004,3.304439163208008,1000.0,0.0,-0.7333333333333333,-0.4666666666666667,-11.0,-7.0,3.0,31
180.06024169921875,19.06031036376953,3.812062072753906,1000.0,0.0,-0.7333333333333333,-0.4,-11.0,-6.0,3.0,31
179.984375,16.285425186157227,3.2570850372314455,1000.0,0.0,-0.7333333333333333,-0.3333333333333333,-11.0,-5.0,3.0,31
176.58062744140625,13.925708770751953,2.7851417541503904,1000.0,0.0,-0.7333333333333333,-0.26666666666666666,-11.0,-4.0,3.0,31
177.01100158691406,9.671029090881348,1.9342058181762696,1000.0,0.0,-0.7333333333333333,-0.2,-11.0,-3.0,3.0,31
209.37501525878906,47.423866271972656,9.484773254394531,1000.0,0.0,-0.7333333333333333,-0.13333333333333333,-11.0,-2.0,3.0,31
221.18702697753906,43.57565689086914,8.715131378173828,1000.0,0.0,-0.7333333333333333,-0.06666666666666667,-11.0,-1.0,3.0,31
207.13938903808594,33.66236114501953,6.732472229003906,1000.0,0.0,-0.7333333333333333,0.0,-11.0,0.0,3.0,31
218.74781799316406,53.054134368896484,10.610826873779297,1000.0,0.0,-0.7333333333333333,0.06666666666666667,-11.0,1.0,3.0,31
200.4847412109375,26.166664123535156,5.233332824707031,1000.0,0.0,-0.7333333333333333,0.13333333333333333,-11.0,2.0,3.0,31
207.4170379638672,43.32795333862305,8.66559066772461,1000.0,0.0,-0.7333333333333333,0.2,-11.0,3.0,3.0,31
212.54930114746094,36.24834442138672,7.249668884277344,1000.0,0.0,-0.7333333333333333,0.26666666666666666,-11.0,4.0,3.0,31
255.01040649414062,51.63064956665039,10.326129913330078,1000.0,0.0,-0.7333333333333333,0.3333333333333333,-11.0,5.0,3.0,31
257.7914123535156,51.861595153808594,10.37231903076172,1000.0,0.0,-0.7333333333333333,0.4,-11.0,6.0,3.0,31
258.5926208496094,38.08598327636719,7.617196655273437,1000.0,0.0,-0.7333333333333333,0.4666666666666667,-11.0,7.0,3.0,31
241.7615203857422,43.03761291503906,8.607522583007812,1000.0,0.0,-0.7333333333333333,0.5333333333333333,-11.0,8.0,3.0,31
234.06809997558594,47.21476364135742,9.442952728271484,1000.0,0.0,-0.7333333333333333,0.6,-11.0,9.0,3.0,31
261.7869873046875,46.58688735961914,9.317377471923828,1000.0,0.0,-0.7333333333333333,0.6666666666666666,-11.0,10.0,3.0,31
248.40687561035156,28.096149444580078,5.619229888916015,1000.0,0.0,-0.7333333333333333,0.7333333333333333,-11.0,11.0,3.0,31
217.72166442871094,43.67462921142578,8.734925842285156,1000.0,0.0,-0.7333333333333333,0.8,-11.0,12.0,3.0,31
204.27391052246094,35.456565856933594,7.091313171386719,1000.0,0.0,-0.7333333333333333,0.8666666666666667,-11.0,13.0,3.0,31
191.77398681640625,22.26841163635254,4.453682327270508,1000.0,0.0,-0.7333333333333333,0.9333333333333333,-11.0,14.0,3.0,31
193.50628662109375,23.771137237548828,4.7542274475097654,1000.0,0.0,-0.7333333333333333,1.0,-11.0,15.0,3.0,31
200.9530487060547,28.017059326171875,5.603411865234375,1000.0,0.0,-0.6666666666666666,-1.0,-10.0,-15.0,3.0,31
207.9683380126953,35.53307342529297,7.106614685058593,1000.0,0.0,-0.6666666666666666,-0.9333333333333333,-10.0,-14.0,3.0,31
204.28013610839844,30.815725326538086,6.163145065307617,1000.0,0.0,-0.6666666666666666,-0.8666666666666667,-10.0,-13.0,3.0,31
200.46778869628906,26.545238494873047,5.309047698974609,1000.0,0.0,-0.6666666666666666,-0.8,-10.0,-12.0,3.0,31
198.85406494140625,35.10744857788086,7.0214897155761715,1000.0,0.0,-0.6666666666666666,-0.7333333333333333,-10.0,-11.0,3.0,31
187.6475372314453,17.698726654052734,3.539745330810547,1000.0,0.0,-0.6666666666666666,-0.6666666666666666,-10.0,-10.0,3.0,31
191.8855438232422,26.000452041625977,5.200090408325195,1000.0,0.0,-0.6666666666666666,-0.6,-10.0,-9.0,3.0,31
188.6860809326172,24.606576919555664,4.921315383911133,1000.0,0.0,-0.6666666666666666,-0.5333333333333333,-10.0,-8.0,3.0,31
178.705078125,11.184930801391602,2.2369861602783203,1000.0,0.0,-0.6666666666666666,-0.4666666666666667,-10.0,-7.0,3.0,31
180.9151611328125,17.217206954956055,3.443441390991211,1000.0,0.0,-0.6666666666666666,-0.4,-10.0,-6.0,3.0,31
184.2370147705078,23.867084503173828,4.773416900634766,1000.0,0.0,-0.6666666666666666,-0.3333333333333333,-10.0,-5.0,3.0,31
179.7484893798828,15.069393157958984,3.0138786315917967,1000.0,0.0,-0.6666666666666666,-0.26666666666666666,-10.0,-4.0,3.0,31
191.7494659423828,34.869380950927734,6.973876190185547,1000.0,0.0,-0.6666666666666666,-0.2,-10.0,-3.0,3.0,31
224.1271514892578,50.31819152832031,10.063638305664062,1000.0,0.0,-0.6666666666666666,-0.13333333333333333,-10.0,-2.0,3.0,31
243.23912048339844,65.66754913330078,13.133509826660156,1000.0,0.0,-0.6666666666666666,-0.06666666666666667,-10.0,-1.0,3.0,31
215.04583740234375,38.244415283203125,7.648883056640625,1000.0,0.0,-0.6666666666666666,0.0,-10.0,0.0,3.0,31
200.89524841308594,35.27549743652344,7.0550994873046875,1000.0,0.0,-0.6666666666666666,0.06666666666666667,-10.0,1.0,3.0,31
196.42733764648438,26.606571197509766,5.3213142395019535,1000.0,0.0,-0.6666666666666666,0.13333333333333333,-10.0,2.0,3.0,31
208.6573486328125,43.93267822265625,8.78653564453125,1000.0,0.0,-0.6666666666666666,0.2,-10.0,3.0,3.0,31
204.48348999023438,27.810148239135742,5.562029647827148,1000.0,0.0,-0.6666666666666666,0.26666666666666666,-10.0,4.0,3.0,31
232.15444946289062,41.129207611083984,8.225841522216797,1000.0,0.0,-0.6666666666666666,0.3333333333333333,-10.0,5.0,3.0,31
263.0877990722656,52.938926696777344,10.587785339355468,1000.0,0.0,-0.6666666666666666,0.4,-10.0,6.0,3.0,31
226.0574951171875,44.140384674072266,8.828076934814453,1000.0,0.0,-0.6666666666666666,0.4666666666666667,-10.0,7.0,3.0,31
229.69549560546875,45.66310119628906,9.132620239257813,1000.0,0.0,-0.6666666666666666,0.5333333333333333,-10.0,8.0,3.0,31
223.1479034423828,45.43659591674805,9.08731918334961,1000.0,0.0,-0.6666666666666666,0.6,-10.0,9.0,3.0,31
238.25404357910156,42.7536506652832,8.550730133056641,1000.0,0.0,-0.6666666666666666,0.6666666666666666,-10.0,10.0,3.0,31
210.1680908203125,36.6297492980957,7.325949859619141,1000.0,0.0,-0.6666666666666666,0.7333333333333333,-10.0,11.0,3.0,31
197.09703063964844,27.19825553894043,5.439651107788086,1000.0,0.0,-0.6666666666666666,0.8,-10.0,12.0,3.0,31
195.28411865234375,22.772340774536133,4.554468154907227,1000.0,0.0,-0.6666666666666666,0.8666666666666667,-10.0,13.0,3.0,31
188.37167358398438,19.467920303344727,3.893584060668945,1000.0,0.0,-0.6666666666666666,0.9333333333333333,-10.0,14.0,3.0,31
183.2901611328125,12.876313209533691,2.5752626419067384,1000.0,0.0,-0.6666666666666666,1.0,-10.0,15.0,3.0,31
201.25479125976562,30.85967254638672,6.171934509277344,1000.0,0.0,-0.6,-1.0,-9.0,-15.0,3.0,31
198.16329956054688,26.373666763305664,5.274733352661133,1000.0,0.0,-0.6,-0.9333333333333333,-9.0,-14.0,3.0,31
204.93409729003906,29.692527770996094,5.938505554199219,1000.0,0.0,-0.6,-0.8666666666666667,-9.0,-13.0,3.0,31
195.82672119140625,24.039419174194336,4.807883834838867,1000.0,0.0,-0.6,-0.8,-9.0,-12.0,3.0,31
189.63558959960938,18.905981063842773,3.7811962127685548,1000.0,0.0,-0.6,-0.7333333333333333,-9.0,-11.0,3.0,31
183.84423828125,18.54755210876465,3.7095104217529298,1000.0,0.0,-0.6,-0.6666666666666666,-9.0,-10.0,3.0,31
185.1921844482422,16.710779190063477,3.3421558380126952,1000.0,0.0,-0.6,-0.6,-9.0,-9.0,3.0,31
186.98223876953125,21.78391456604004,4.356782913208008,1000.0,0.0,-0.6,-0.5333333333333333,-9.0,-8.0,3.0,31
181.6746826171875,19.611572265625,3.922314453125,1000.0,0.0,-0.6,-0.4666666666666667,-9.0,-7.0,3.0,31
185.1940460205078,26.194272994995117,5.238854598999024,1000.0,0.0,-0.6,-0.4,-9.0,-6.0,3.0,31
187.1643524169922,27.398056030273438,5.479611206054687,1000.0,0.0,-0.6,-0.3333333333333333,-9.0,-5.0,3.0,31
198.46401977539062,37.56792449951172,7.513584899902344,1000.0,0.0,-0.6,-0.26666666666666666,-9.0,-4.0,3.0,31
214.62319946289062,53.81086730957031,10.762173461914063,1000.0,0.0,-0.6,-0.2,-9.0,-3.0,3.0,31
247.9413299560547,69.3799057006836,13.87598114013672,1000.0,0.0,-0.6,-0.13333333333333333,-9.0,-2.0,3.0,31
238.47825622558594,67.12947845458984,13.425895690917969,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,3.0,31
198.05413818359375,22.12172508239746,4.424345016479492,1000.0,0.0,-0.6,0.0,-9.0,0.0,3.0,31
187.75865173339844,19.452564239501953,3.8905128479003905,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,3.0,31
198.9972686767578,30.334270477294922,6.066854095458984,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,3.0,31
200.17088317871094,30.718975067138672,6.143795013427734,1000.0,0.0,-0.6,0.2,-9.0,3.0,3.0,31
216.07315063476562,43.018829345703125,8.603765869140625,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,3.0,31
221.97531127929688,34.4365348815918,6.887306976318359,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,3.0,31
224.56121826171875,40.189334869384766,8.037866973876953,1000.0,0.0,-0.6,0.4,-9.0,6.0,3.0,31
231.69627380371094,40.66557312011719,8.133114624023438,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,3.0,31
215.76341247558594,44.22325897216797,8.844651794433593,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,3.0,31
189.53005981445312,18.279998779296875,3.655999755859375,1000.0,0.0,-0.6,0.6,-9.0,9.0,3.0,31
214.44451904296875,48.953399658203125,9.790679931640625,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,3.0,31
221.35824584960938,56.42960739135742,11.285921478271485,1000.0,0.0,-0.6,0.7333333333333333,-9.0,11.0,3.0,31
202.37425231933594,33.707252502441406,6.741450500488281,1000.0,0.0,-0.6,0.8,-9.0,12.0,3.0,31
184.5850067138672,14.609122276306152,2.9218244552612305,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,3.0,31
