episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
189.9205322265625,23.612043380737305,4.722408676147461,1000.0,0.0,-0.9333333333333333,-0.8666666666666667,-14.0,-13.0,3.0,31
184.78822326660156,12.49176025390625,2.49835205078125,1000.0,0.0,-0.9333333333333333,-0.8,-14.0,-12.0,3.0,31
182.26385498046875,11.783852577209473,2.3567705154418945,1000.0,0.0,-0.9333333333333333,-0.7333333333333333,-14.0,-11.0,3.0,31
189.60435485839844,26.401105880737305,5.280221176147461,1000.0,0.0,-0.9333333333333333,-0.6666666666666666,-14.0,-10.0,3.0,31
190.27899169921875,19.28200340270996,3.8564006805419924,1000.0,0.0,-0.9333333333333333,-0.6,-14.0,-9.0,3.0,31
182.9102783203125,13.338483810424805,2.6676967620849608,1000.0,0.0,-0.9333333333333333,-0.5333333333333333,-14.0,-8.0,3.0,31
193.3187255859375,44.1894416809082,8.83788833618164,1000.0,0.0,-0.9333333333333333,-0.4666666666666667,-14.0,-7.0,3.0,31
177.2485809326172,13.814634323120117,2.7629268646240233,1000.0,0.0,-0.9333333333333333,-0.4,-14.0,-6.0,3.0,31
179.46401977539062,18.465177536010742,3.6930355072021483,1000.0,0.0,-0.9333333333333333,-0.3333333333333333,-14.0,-5.0,3.0,31
172.31863403320312,5.705026149749756,1.1410052299499511,1000.0,0.0,-0.9333333333333333,-0.26666666666666666,-14.0,-4.0,3.0,31
172.71873474121094,4.641418933868408,0.9282837867736816,1000.0,0.0,-0.9333333333333333,-0.2,-14.0,-3.0,3.0,31
181.1833038330078,14.160199165344238,2.8320398330688477,1000.0,0.0,-0.9333333333333333,-0.13333333333333333,-14.0,-2.0,3.0,31
186.08633422851562,15.376526832580566,3.075305366516113,1000.0,0.0,-0.9333333333333333,-0.06666666666666667,-14.0,-1.0,3.0,31
198.4501190185547,39.06470489501953,7.812940979003907,1000.0,0.0,-0.9333333333333333,0.0,-14.0,0.0,3.0,31
201.07192993164062,19.42173957824707,3.884347915649414,1000.0,0.0,-0.9333333333333333,0.06666666666666667,-14.0,1.0,3.0,31
198.17596435546875,14.3916654586792,2.87833309173584,1000.0,0.0,-0.9333333333333333,0.13333333333333333,-14.0,2.0,3.0,31
202.85963439941406,17.742942810058594,3.5485885620117186,1000.0,0.0,-0.9333333333333333,0.2,-14.0,3.0,3.0,31
205.9872589111328,19.19383430480957,3.838766860961914,1000.0,0.0,-0.9333333333333333,0.26666666666666666,-14.0,4.0,3.0,31
226.55999755859375,46.351226806640625,9.270245361328126,1000.0,0.0,-0.9333333333333333,0.3333333333333333,-14.0,5.0,3.0,31
225.95140075683594,39.55596160888672,7.911192321777344,1000.0,0.0,-0.9333333333333333,0.4,-14.0,6.0,3.0,31
250.64453125,32.082698822021484,6.4165397644042965,1000.0,0.0,-0.9333333333333333,0.4666666666666667,-14.0,7.0,3.0,31
262.57098388671875,43.82094955444336,8.764189910888671,1000.0,0.0,-0.9333333333333333,0.5333333333333333,-14.0,8.0,3.0,31
260.7700500488281,46.40787124633789,9.281574249267578,1000.0,0.0,-0.9333333333333333,0.6,-14.0,9.0,3.0,31
249.3775177001953,52.80247497558594,10.560494995117187,1000.0,0.0,-0.9333333333333333,0.6666666666666666,-14.0,10.0,3.0,31
226.02755737304688,37.485015869140625,7.497003173828125,1000.0,0.0,-0.9333333333333333,0.7333333333333333,-14.0,11.0,3.0,31
242.94833374023438,32.00215530395508,6.400431060791016,1000.0,0.0,-0.9333333333333333,0.8,-14.0,12.0,3.0,31
246.95054626464844,30.65361213684082,6.130722427368164,1000.0,0.0,-0.9333333333333333,0.8666666666666667,-14.0,13.0,3.0,31
233.58251953125,21.05868911743164,4.211737823486328,1000.0,0.0,-0.9333333333333333,0.9333333333333333,-14.0,14.0,3.0,31
206.52830505371094,9.581548690795898,1.9163097381591796,1000.0,0.0,-0.9333333333333333,1.0,-14.0,15.0,3.0,31
202.35450744628906,33.63350296020508,6.7267005920410154,1000.0,0.0,-0.8666666666666667,-1.0,-13.0,-15.0,3.0,31
190.28106689453125,15.309394836425781,3.061878967285156,1000.0,0.0,-0.8666666666666667,-0.9333333333333333,-13.0,-14.0,3.0,31
195.5847625732422,29.39482307434082,5.878964614868164,1000.0,0.0,-0.8666666666666667,-0.8666666666666667,-13.0,-13.0,3.0,31
192.5692596435547,29.33016014099121,5.8660320281982425,1000.0,0.0,-0.8666666666666667,-0.8,-13.0,-12.0,3.0,31
186.7969512939453,21.410554885864258,4.282110977172851,1000.0,0.0,-0.8666666666666667,-0.7333333333333333,-13.0,-11.0,3.0,31
198.55616760253906,37.77478790283203,7.554957580566406,1000.0,0.0,-0.8666666666666667,-0.6666666666666666,-13.0,-10.0,3.0,31
190.75904846191406,18.17761993408203,3.6355239868164064,1000.0,0.0,-0.8666666666666667,-0.6,-13.0,-9.0,3.0,31
185.17710876464844,19.04283332824707,3.808566665649414,1000.0,0.0,-0.8666666666666667,-0.5333333333333333,-13.0,-8.0,3.0,31
186.8982391357422,28.847728729248047,5.7695457458496096,1000.0,0.0,-0.8666666666666667,-0.4666666666666667,-13.0,-7.0,3.0,31
182.5400390625,19.269081115722656,3.8538162231445314,1000.0,0.0,-0.8666666666666667,-0.4,-13.0,-6.0,3.0,31
179.53240966796875,11.911595344543457,2.3823190689086915,1000.0,0.0,-0.8666666666666667,-0.3333333333333333,-13.0,-5.0,3.0,31
174.75991821289062,7.9043779373168945,1.5808755874633789,1000.0,0.0,-0.8666666666666667,-0.26666666666666666,-13.0,-4.0,3.0,31
174.05111694335938,6.19672155380249,1.239344310760498,1000.0,0.0,-0.8666666666666667,-0.2,-13.0,-3.0,3.0,31
183.63722229003906,23.66610336303711,4.7332206726074215,1000.0,0.0,-0.8666666666666667,-0.13333333333333333,-13.0,-2.0,3.0,31
186.8690948486328,13.513922691345215,2.702784538269043,1000.0,0.0,-0.8666666666666667,-0.06666666666666667,-13.0,-1.0,3.0,31
201.56381225585938,33.272193908691406,6.654438781738281,1000.0,0.0,-0.8666666666666667,0.0,-13.0,0.0,3.0,31
193.9874267578125,16.2567081451416,3.25134162902832,1000.0,0.0,-0.8666666666666667,0.06666666666666667,-13.0,1.0,3.0,31
199.06507873535156,15.236920356750488,3.0473840713500975,1000.0,0.0,-0.8666666666666667,0.13333333333333333,-13.0,2.0,3.0,31
197.29917907714844,11.59335994720459,2.318671989440918,1000.0,0.0,-0.8666666666666667,0.2,-13.0,3.0,3.0,31
203.99819946289062,21.51752281188965,4.303504562377929,1000.0,0.0,-0.8666666666666667,0.26666666666666666,-13.0,4.0,3.0,31
209.18482971191406,55.44097137451172,11.088194274902344,1000.0,0.0,-0.8666666666666667,0.3333333333333333,-13.0,5.0,3.0,31
218.7626953125,38.1786994934082,7.63573989868164,1000.0,0.0,-0.8666666666666667,0.4,-13.0,6.0,3.0,31
243.82008361816406,57.1830940246582,11.43661880493164,1000.0,0.0,-0.8666666666666667,0.4666666666666667,-13.0,7.0,3.0,31
256.8529968261719,49.17156219482422,9.834312438964844,1000.0,0.0,-0.8666666666666667,0.5333333333333333,-13.0,8.0,3.0,31
252.15696716308594,65.04552459716797,13.009104919433593,1000.0,0.0,-0.8666666666666667,0.6,-13.0,9.0,3.0,31
225.7876434326172,43.81439208984375,8.76287841796875,1000.0,0.0,-0.8666666666666667,0.6666666666666666,-13.0,10.0,3.0,31
215.5659637451172,43.84898376464844,8.769796752929688,1000.0,0.0,-0.8666666666666667,0.7333333333333333,-13.0,11.0,3.0,31
246.18768310546875,34.89057540893555,6.978115081787109,1000.0,0.0,-0.8666666666666667,0.8,-13.0,12.0,3.0,31
238.49290466308594,25.61840057373047,5.123680114746094,1000.0,0.0,-0.8666666666666667,0.8666666666666667,-13.0,13.0,3.0,31
213.8315887451172,12.66702938079834,2.533405876159668,1000.0,0.0,-0.8666666666666667,0.9333333333333333,-13.0,14.0,3.0,31
202.96994018554688,17.36257553100586,3.472515106201172,1000.0,0.0,-0.8666666666666667,1.0,-13.0,15.0,3.0,31
184.46258544921875,11.976122856140137,2.3952245712280273,1000.0,0.0,-0.8,-1.0,-12.0,-15.0,3.0,31
193.9728546142578,24.243043899536133,4.848608779907226,1000.0,0.0,-0.8,-0.9333333333333333,-12.0,-14.0,3.0,31
189.49359130859375,21.535179138183594,4.307035827636719,1000.0,0.0,-0.8,-0.8666666666666667,-12.0,-13.0,3.0,31
202.79798889160156,33.38926315307617,6.677852630615234,1000.0,0.0,-0.8,-0.8,-12.0,-12.0,3.0,31
206.87046813964844,27.931686401367188,5.586337280273438,1000.0,0.0,-0.8,-0.7333333333333333,-12.0,-11.0,3.0,31
189.49688720703125,22.75333595275879,4.550667190551758,1000.0,0.0,-0.8,-0.6666666666666666,-12.0,-10.0,3.0,31
189.99044799804688,29.291019439697266,5.858203887939453,1000.0,0.0,-0.8,-0.6,-12.0,-9.0,3.0,31
184.4686279296875,23.932613372802734,4.786522674560547,1000.0,0.0,-0.8,-0.5333333333333333,-12.0,-8.0,3.0,31
180.78289794921875,20.520771026611328,4.104154205322265,1000.0,0.0,-0.8,-0.4666666666666667,-12.0,-7.0,3.0,31
181.25225830078125,30.03142547607422,6.006285095214844,1000.0,0.0,-0.8,-0.4,-12.0,-6.0,3.0,31
183.61155700683594,28.148279190063477,5.629655838012695,1000.0,0.0,-0.8,-0.3333333333333333,-12.0,-5.0,3.0,31
176.3948211669922,15.909984588623047,3.1819969177246095,1000.0,0.0,-0.8,-0.26666666666666666,-12.0,-4.0,3.0,31
173.9547119140625,8.425561904907227,1.6851123809814452,1000.0,0.0,-0.8,-0.2,-12.0,-3.0,3.0,31
182.5585174560547,17.365400314331055,3.473080062866211,1000.0,0.0,-0.8,-0.13333333333333333,-12.0,-2.0,3.0,31
186.72869873046875,21.648929595947266,4.329785919189453,1000.0,0.0,-0.8,-0.06666666666666667,-12.0,-1.0,3.0,31
213.1841583251953,42.811134338378906,8.562226867675781,1000.0,0.0,-0.8,0.0,-12.0,0.0,3.0,31
192.45834350585938,16.62981605529785,3.3259632110595705,1000.0,0.0,-0.8,0.06666666666666667,-12.0,1.0,3.0,31
195.23045349121094,9.060322761535645,1.8120645523071288,1000.0,0.0,-0.8,0.13333333333333333,-12.0,2.0,3.0,31
197.4022979736328,21.981983184814453,4.396396636962891,1000.0,0.0,-0.8,0.2,-12.0,3.0,3.0,31
201.64190673828125,36.39228820800781,7.2784576416015625,1000.0,0.0,-0.8,0.26666666666666666,-12.0,4.0,3.0,31
207.83447265625,56.32596969604492,11.265193939208984,1000.0,0.0,-0.8,0.3333333333333333,-12.0,5.0,3.0,31
226.58937072753906,38.46184158325195,7.6923683166503904,1000.0,0.0,-0.8,0.4,-12.0,6.0,3.0,31
268.4329528808594,63.46788787841797,12.693577575683594,1000.0,0.0,-0.8,0.4666666666666667,-12.0,7.0,3.0,31
277.538330078125,63.06736373901367,12.613472747802735,1000.0,0.0,-0.8,0.5333333333333333,-12.0,8.0,3.0,31
237.86041259765625,46.66746139526367,9.333492279052734,1000.0,0.0,-0.8,0.6,-12.0,9.0,3.0,31
235.6143798828125,47.338802337646484,9.467760467529297,1000.0,0.0,-0.8,0.6666666666666666,-12.0,10.0,3.0,31
216.1133270263672,43.35414123535156,8.670828247070313,1000.0,0.0,-0.8,0.7333333333333333,-12.0,11.0,3.0,31
223.1594696044922,40.97615051269531,8.195230102539062,1000.0,0.0,-0.8,0.8,-12.0,12.0,3.0,31
213.66513061523438,11.883131980895996,2.376626396179199,1000.0,0.0,-0.8,0.8666666666666667,-12.0,13.0,3.0,31
201.8814697265625,16.665372848510742,3.3330745697021484,1000.0,0.0,-0.8,0.9333333333333333,-12.0,14.0,3.0,31
195.96722412109375,30.426166534423828,6.085233306884765,1000.0,0.0,-0.8,1.0,-12.0,15.0,3.0,31
182.7806854248047,10.033349990844727,2.0066699981689453,1000.0,0.0,-0.7333333333333333,-1.0,-11.0,-15.0,3.0,31
181.84375,8.738333702087402,1.7476667404174804,1000.0,0.0,-0.7333333333333333,-0.9333333333333333,-11.0,-14.0,3.0,31
194.39292907714844,24.4321231842041,4.88642463684082,1000.0,0.0,-0.7333333333333333,-0.8666666666666667,-11.0,-13.0,3.0,31
186.26254272460938,17.80778694152832,3.561557388305664,1000.0,0.0,-0.7333333333333333,-0.8,-11.0,-12.0,3.0,31
206.1848602294922,41.21970748901367,8.243941497802734,1000.0,0.0,-0.7333333333333333,-0.7333333333333333,-11.0,-11.0,3.0,31
193.11300659179688,31.61701011657715,6.323402023315429,1000.0,0.0,-0.7333333333333333,-0.6666666666666666,-11.0,-10.0,3.0,31
203.0848846435547,33.9123420715332,6.78246841430664,1000.0,0.0,-0.7333333333333333,-0.6,-11.0,-9.0,3.0,31
184.39402770996094,23.92514991760254,4.7850299835205075,1000.0,0.0,-0.7333333333333333,-0.5333333333333333,-11.0,-8.0,3.0,31
184.0932159423828,20.031814575195312,4.0063629150390625,1000.0,0.0,-0.7333333333333333,-0.4666666666666667,-11.0,-7.0,3.0,31
184.6918487548828,24.43427848815918,4.886855697631836,1000.0,0.0,-0.7333333333333333,-0.4,-11.0,-6.0,3.0,31
178.37567138671875,15.44410514831543,3.088821029663086,1000.0,0.0,-0.7333333333333333,-0.3333333333333333,-11.0,-5.0,3.0,31
183.0864715576172,23.53140640258789,4.706281280517578,1000.0,0.0,-0.7333333333333333,-0.26666666666666666,-11.0,-4.0,3.0,31
177.9209442138672,9.425100326538086,1.8850200653076172,1000.0,0.0,-0.7333333333333333,-0.2,-11.0,-3.0,3.0,31
183.23410034179688,17.14301300048828,3.428602600097656,1000.0,0.0,-0.7333333333333333,-0.13333333333333333,-11.0,-2.0,3.0,31
193.2781219482422,25.10028839111328,5.020057678222656,1000.0,0.0,-0.7333333333333333,-0.06666666666666667,-11.0,-1.0,3.0,31
212.79904174804688,42.882083892822266,8.576416778564454,1000.0,0.0,-0.7333333333333333,0.0,-11.0,0.0,3.0,31
191.91152954101562,13.443129539489746,2.6886259078979493,1000.0,0.0,-0.7333333333333333,0.06666666666666667,-11.0,1.0,3.0,31
193.5494384765625,21.645021438598633,4.329004287719727,1000.0,0.0,-0.7333333333333333,0.13333333333333333,-11.0,2.0,3.0,31
194.69677734375,19.9320068359375,3.9864013671875,1000.0,0.0,-0.7333333333333333,0.2,-11.0,3.0,3.0,31
201.12667846679688,45.54047393798828,9.108094787597656,1000.0,0.0,-0.7333333333333333,0.26666666666666666,-11.0,4.0,3.0,31
203.2007293701172,52.93243408203125,10.58648681640625,1000.0,0.0,-0.7333333333333333,0.3333333333333333,-11.0,5.0,3.0,31
246.5270538330078,73.57696533203125,14.71539306640625,1000.0,0.0,-0.7333333333333333,0.4,-11.0,6.0,3.0,31
273.9820861816406,62.35853576660156,12.471707153320313,1000.0,0.0,-0.7333333333333333,0.4666666666666667,-11.0,7.0,3.0,31
265.3528137207031,50.47672653198242,10.095345306396485,1000.0,0.0,-0.7333333333333333,0.5333333333333333,-11.0,8.0,3.0,31
230.94581604003906,46.66731643676758,9.333463287353515,1000.0,0.0,-0.7333333333333333,0.6,-11.0,9.0,3.0,31
243.15447998046875,44.9212760925293,8.98425521850586,1000.0,0.0,-0.7333333333333333,0.6666666666666666,-11.0,10.0,3.0,31
228.12075805664062,44.083885192871094,8.81677703857422,1000.0,0.0,-0.7333333333333333,0.7333333333333333,-11.0,11.0,3.0,31
195.3394012451172,21.52631950378418,4.305263900756836,1000.0,0.0,-0.7333333333333333,0.8,-11.0,12.0,3.0,31
190.96591186523438,24.903518676757812,4.980703735351563,1000.0,0.0,-0.7333333333333333,0.8666666666666667,-11.0,13.0,3.0,31
197.1611328125,24.073444366455078,4.814688873291016,1000.0,0.0,-0.7333333333333333,0.9333333333333333,-11.0,14.0,3.0,31
195.1600341796875,23.808258056640625,4.761651611328125,1000.0,0.0,-0.7333333333333333,1.0,-11.0,15.0,3.0,31
184.21649169921875,13.468663215637207,2.6937326431274413,1000.0,0.0,-0.6666666666666666,-1.0,-10.0,-15.0,3.0,31
191.18629455566406,25.30648422241211,5.061296844482422,1000.0,0.0,-0.6666666666666666,-0.9333333333333333,-10.0,-14.0,3.0,31
188.21450805664062,19.070695877075195,3.814139175415039,1000.0,0.0,-0.6666666666666666,-0.8666666666666667,-10.0,-13.0,3.0,31
194.19886779785156,18.83635139465332,3.7672702789306642,1000.0,0.0,-0.6666666666666666,-0.8,-10.0,-12.0,3.0,31
187.04409790039062,16.10605812072754,3.221211624145508,1000.0,0.0,-0.6666666666666666,-0.7333333333333333,-10.0,-11.0,3.0,31
214.55789184570312,44.908302307128906,8.981660461425781,1000.0,0.0,-0.6666666666666666,-0.6666666666666666,-10.0,-10.0,3.0,31
198.4961700439453,30.74635124206543,6.149270248413086,1000.0,0.0,-0.6666666666666666,-0.6,-10.0,-9.0,3.0,31
188.4564971923828,23.37933921813965,4.6758678436279295,1000.0,0.0,-0.6666666666666666,-0.5333333333333333,-10.0,-8.0,3.0,31
186.8519744873047,21.736948013305664,4.347389602661133,1000.0,0.0,-0.6666666666666666,-0.4666666666666667,-10.0,-7.0,3.0,31
192.20220947265625,43.6287956237793,8.725759124755859,1000.0,0.0,-0.6666666666666666,-0.4,-10.0,-6.0,3.0,31
183.17367553710938,23.30109214782715,4.66021842956543,1000.0,0.0,-0.6666666666666666,-0.3333333333333333,-10.0,-5.0,3.0,31
183.76148986816406,36.3267936706543,7.265358734130859,1000.0,0.0,-0.6666666666666666,-0.26666666666666666,-10.0,-4.0,3.0,31
186.35951232910156,28.846479415893555,5.769295883178711,1000.0,0.0,-0.6666666666666666,-0.2,-10.0,-3.0,3.0,31
196.2462921142578,28.96567726135254,5.793135452270508,1000.0,0.0,-0.6666666666666666,-0.13333333333333333,-10.0,-2.0,3.0,31
211.45425415039062,36.11262130737305,7.222524261474609,1000.0,0.0,-0.6666666666666666,-0.06666666666666667,-10.0,-1.0,3.0,31
219.22784423828125,37.77577590942383,7.555155181884766,1000.0,0.0,-0.6666666666666666,0.0,-10.0,0.0,3.0,31
181.93734741210938,16.842487335205078,3.3684974670410157,1000.0,0.0,-0.6666666666666666,0.06666666666666667,-10.0,1.0,3.0,31
188.85671997070312,13.874410629272461,2.774882125854492,1000.0,0.0,-0.6666666666666666,0.13333333333333333,-10.0,2.0,3.0,31
203.80914306640625,30.50999641418457,6.101999282836914,1000.0,0.0,-0.6666666666666666,0.2,-10.0,3.0,3.0,31
198.2049560546875,40.96880340576172,8.193760681152344,1000.0,0.0,-0.6666666666666666,0.26666666666666666,-10.0,4.0,3.0,31
211.1865692138672,59.5333137512207,11.906662750244141,1000.0,0.0,-0.6666666666666666,0.3333333333333333,-10.0,5.0,3.0,31
244.71371459960938,69.07465362548828,13.814930725097657,1000.0,0.0,-0.6666666666666666,0.4,-10.0,6.0,3.0,31
304.58074951171875,69.90719604492188,13.981439208984375,1000.0,0.0,-0.6666666666666666,0.4666666666666667,-10.0,7.0,3.0,31
230.2266845703125,51.65104675292969,10.330209350585937,1000.0,0.0,-0.6666666666666666,0.5333333333333333,-10.0,8.0,3.0,31
232.14981079101562,40.2962532043457,8.059250640869141,1000.0,0.0,-0.6666666666666666,0.6,-10.0,9.0,3.0,31
220.51834106445312,36.09718704223633,7.2194374084472654,1000.0,0.0,-0.6666666666666666,0.6666666666666666,-10.0,10.0,3.0,31
186.72850036621094,16.068910598754883,3.2137821197509764,1000.0,0.0,-0.6666666666666666,0.7333333333333333,-10.0,11.0,3.0,31
188.33851623535156,29.434890747070312,5.8869781494140625,1000.0,0.0,-0.6666666666666666,0.8,-10.0,12.0,3.0,31
200.56649780273438,25.67535400390625,5.13507080078125,1000.0,0.0,-0.6666666666666666,0.8666666666666667,-10.0,13.0,3.0,31
193.5571746826172,22.63705062866211,4.5274101257324215,1000.0,0.0,-0.6666666666666666,0.9333333333333333,-10.0,14.0,3.0,31
193.0606689453125,25.367006301879883,5.073401260375976,1000.0,0.0,-0.6666666666666666,1.0,-10.0,15.0,3.0,31
192.697265625,19.645654678344727,3.9291309356689452,1000.0,0.0,-0.6,-1.0,-9.0,-15.0,3.0,31
194.27377319335938,16.536840438842773,3.3073680877685545,1000.0,0.0,-0.6,-0.9333333333333333,-9.0,-14.0,3.0,31
193.38107299804688,21.693456649780273,4.338691329956054,1000.0,0.0,-0.6,-0.8666666666666667,-9.0,-13.0,3.0,31
185.5445098876953,15.276116371154785,3.055223274230957,1000.0,0.0,-0.6,-0.8,-9.0,-12.0,3.0,31
186.5919189453125,16.230257034301758,3.2460514068603517,1000.0,0.0,-0.6,-0.7333333333333333,-9.0,-11.0,3.0,31
193.38995361328125,14.496249198913574,2.8992498397827147,1000.0,0.0,-0.6,-0.6666666666666666,-9.0,-10.0,3.0,31
220.94155883789062,49.22816467285156,9.845632934570313,1000.0,0.0,-0.6,-0.6,-9.0,-9.0,3.0,31
198.1993408203125,32.732749938964844,6.546549987792969,1000.0,0.0,-0.6,-0.5333333333333333,-9.0,-8.0,3.0,31
206.18324279785156,34.2663688659668,6.85327377319336,1000.0,0.0,-0.6,-0.4666666666666667,-9.0,-7.0,3.0,31
184.19842529296875,15.132689476013184,3.0265378952026367,1000.0,0.0,-0.6,-0.4,-9.0,-6.0,3.0,31
190.00845336914062,25.28359031677246,5.056718063354492,1000.0,0.0,-0.6,-0.3333333333333333,-9.0,-5.0,3.0,31
197.5132598876953,35.19159698486328,7.038319396972656,1000.0,0.0,-0.6,-0.26666666666666666,-9.0,-4.0,3.0,31
201.783203125,45.991981506347656,9.198396301269531,1000.0,0.0,-0.6,-0.2,-9.0,-3.0,3.0,31
213.54608154296875,52.521522521972656,10.504304504394531,1000.0,0.0,-0.6,-0.13333333333333333,-9.0,-2.0,3.0,31
211.46730041503906,51.910911560058594,10.382182312011718,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,3.0,31
214.69989013671875,46.2431755065918,9.24863510131836,1000.0,0.0,-0.6,0.0,-9.0,0.0,3.0,31
199.0986328125,29.601402282714844,5.920280456542969,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,3.0,31
197.51947021484375,33.09440612792969,6.6188812255859375,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,3.0,31
189.59014892578125,25.006488800048828,5.0012977600097654,1000.0,0.0,-0.6,0.2,-9.0,3.0,3.0,31
190.72203063964844,17.111099243164062,3.4222198486328126,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,3.0,31
224.3643341064453,65.55038452148438,13.110076904296875,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,3.0,31
272.433349609375,62.874271392822266,12.574854278564453,1000.0,0.0,-0.6,0.4,-9.0,6.0,3.0,31
264.62164306640625,71.96041107177734,14.392082214355469,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,3.0,31
228.93214416503906,46.077415466308594,9.215483093261719,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,3.0,31
215.7118377685547,33.6407356262207,6.72814712524414,1000.0,0.0,-0.6,0.6,-9.0,9.0,3.0,31
197.23577880859375,34.916290283203125,6.983258056640625,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,3.0,31
198.87916564941406,35.96186828613281,7.192373657226563,1000.0,0.0,-0.6,0.7333333333333333,-9.0,11.0,3.0,31
184.80978393554688,16.697750091552734,3.339550018310547,1000.0,0.0,-0.6,0.8,-9.0,12.0,3.0,31
216.27622985839844,42.52198028564453,8.504396057128906,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,3.0,31
