episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
322.22894287109375,49.254085540771484,9.850817108154297,1000.0,0.0,-0.8,0.6,-12.0,9.0,3.0,31
314.7537841796875,57.63859176635742,11.527718353271485,1000.0,0.0,-0.8,0.6666666666666666,-12.0,10.0,3.0,31
220.51263427734375,48.517822265625,9.703564453125,1000.0,0.0,-0.8,0.7333333333333333,-12.0,11.0,3.0,31
216.8234405517578,49.81100845336914,9.962201690673828,1000.0,0.0,-0.8,0.8,-12.0,12.0,3.0,31
215.3784637451172,40.07189178466797,8.014378356933594,1000.0,0.0,-0.8,0.8666666666666667,-12.0,13.0,3.0,31
222.00759887695312,39.43535232543945,7.8870704650878904,1000.0,0.0,-0.8,0.9333333333333333,-12.0,14.0,3.0,31
218.02035522460938,39.28697204589844,7.857394409179688,1000.0,0.0,-0.8,1.0,-12.0,15.0,3.0,31
225.54005432128906,56.082740783691406,11.21654815673828,1000.0,0.0,-0.7333333333333333,-1.0,-11.0,-15.0,3.0,31
233.04995727539062,57.48341751098633,11.496683502197266,1000.0,0.0,-0.7333333333333333,-0.9333333333333333,-11.0,-14.0,3.0,31
245.67495727539062,62.27054977416992,12.454109954833985,1000.0,0.0,-0.7333333333333333,-0.8666666666666667,-11.0,-13.0,3.0,31
237.11390686035156,64.28804016113281,12.857608032226562,1000.0,0.0,-0.7333333333333333,-0.8,-11.0,-12.0,3.0,31
228.8963623046875,48.83082580566406,9.766165161132813,1000.0,0.0,-0.7333333333333333,-0.7333333333333333,-11.0,-11.0,3.0,31
226.72190856933594,51.31522750854492,10.263045501708984,1000.0,0.0,-0.7333333333333333,-0.6666666666666666,-11.0,-10.0,3.0,31
245.15667724609375,62.007957458496094,12.401591491699218,1000.0,0.0,-0.7333333333333333,-0.6,-11.0,-9.0,3.0,31
223.52125549316406,51.17587661743164,10.235175323486327,1000.0,0.0,-0.7333333333333333,-0.5333333333333333,-11.0,-8.0,3.0,31
221.05599975585938,56.86882781982422,11.373765563964843,1000.0,0.0,-0.7333333333333333,-0.4666666666666667,-11.0,-7.0,3.0,31
208.16775512695312,41.60577392578125,8.32115478515625,1000.0,0.0,-0.7333333333333333,-0.4,-11.0,-6.0,3.0,31
198.54478454589844,35.30774688720703,7.061549377441406,1000.0,0.0,-0.7333333333333333,-0.3333333333333333,-11.0,-5.0,3.0,31
214.36923217773438,77.78484344482422,15.556968688964844,1000.0,0.0,-0.7333333333333333,-0.26666666666666666,-11.0,-4.0,3.0,31
181.56544494628906,19.56678581237793,3.913357162475586,1000.0,0.0,-0.7333333333333333,-0.2,-11.0,-3.0,3.0,31
183.40721130371094,17.868240356445312,3.5736480712890626,1000.0,0.0,-0.7333333333333333,-0.13333333333333333,-11.0,-2.0,3.0,31
182.92178344726562,13.783843040466309,2.7567686080932616,1000.0,0.0,-0.7333333333333333,-0.06666666666666667,-11.0,-1.0,3.0,31
194.61253356933594,34.123680114746094,6.824736022949219,1000.0,0.0,-0.7333333333333333,0.0,-11.0,0.0,3.0,31
204.0032196044922,36.151756286621094,7.230351257324219,1000.0,0.0,-0.7333333333333333,0.06666666666666667,-11.0,1.0,3.0,31
266.85369873046875,30.452850341796875,6.090570068359375,1000.0,0.0,-0.7333333333333333,0.13333333333333333,-11.0,2.0,3.0,31
261.0658874511719,49.25015640258789,9.850031280517578,1000.0,0.0,-0.7333333333333333,0.2,-11.0,3.0,3.0,31
287.2254943847656,60.386531829833984,12.077306365966797,1000.0,0.0,-0.7333333333333333,0.26666666666666666,-11.0,4.0,3.0,31
283.07843017578125,71.9171371459961,14.38342742919922,1000.0,0.0,-0.7333333333333333,0.3333333333333333,-11.0,5.0,3.0,31
330.14874267578125,100.21955108642578,20.043910217285156,1000.0,0.0,-0.7333333333333333,0.4,-11.0,6.0,3.0,31
381.8310852050781,69.72930145263672,13.945860290527344,1000.0,0.0,-0.7333333333333333,0.4666666666666667,-11.0,7.0,3.0,31
352.9615478515625,88.52324676513672,17.704649353027342,1000.0,0.0,-0.7333333333333333,0.5333333333333333,-11.0,8.0,3.0,31
345.6236572265625,45.547698974609375,9.109539794921876,1000.0,0.0,-0.7333333333333333,0.6,-11.0,9.0,3.0,31
276.8363952636719,52.388999938964844,10.477799987792968,1000.0,0.0,-0.7333333333333333,0.6666666666666666,-11.0,10.0,3.0,31
220.36712646484375,51.28017807006836,10.256035614013673,1000.0,0.0,-0.7333333333333333,0.7333333333333333,-11.0,11.0,3.0,31
212.68504333496094,44.423744201660156,8.884748840332032,1000.0,0.0,-0.7333333333333333,0.8,-11.0,12.0,3.0,31
226.21279907226562,49.88513946533203,9.977027893066406,1000.0,0.0,-0.7333333333333333,0.8666666666666667,-11.0,13.0,3.0,31
218.78480529785156,43.84927749633789,8.769855499267578,1000.0,0.0,-0.7333333333333333,0.9333333333333333,-11.0,14.0,3.0,31
212.98423767089844,41.17995071411133,8.235990142822265,1000.0,0.0,-0.7333333333333333,1.0,-11.0,15.0,3.0,31
207.82559204101562,34.402591705322266,6.8805183410644535,1000.0,0.0,-0.6666666666666666,-1.0,-10.0,-15.0,3.0,31
219.26632690429688,52.70146942138672,10.540293884277343,1000.0,0.0,-0.6666666666666666,-0.9333333333333333,-10.0,-14.0,3.0,31
234.69741821289062,54.492347717285156,10.898469543457031,1000.0,0.0,-0.6666666666666666,-0.8666666666666667,-10.0,-13.0,3.0,31
226.48471069335938,54.098716735839844,10.819743347167968,1000.0,0.0,-0.6666666666666666,-0.8,-10.0,-12.0,3.0,31
238.0970458984375,60.64323806762695,12.128647613525391,1000.0,0.0,-0.6666666666666666,-0.7333333333333333,-10.0,-11.0,3.0,31
252.98606872558594,60.113189697265625,12.022637939453125,1000.0,0.0,-0.6666666666666666,-0.6666666666666666,-10.0,-10.0,3.0,31
240.12753295898438,59.73621368408203,11.947242736816406,1000.0,0.0,-0.6666666666666666,-0.6,-10.0,-9.0,3.0,31
241.01451110839844,67.41536712646484,13.483073425292968,1000.0,0.0,-0.6666666666666666,-0.5333333333333333,-10.0,-8.0,3.0,31
267.62432861328125,77.11202239990234,15.422404479980468,1000.0,0.0,-0.6666666666666666,-0.4666666666666667,-10.0,-7.0,3.0,31
246.53790283203125,60.746028900146484,12.149205780029297,1000.0,0.0,-0.6666666666666666,-0.4,-10.0,-6.0,3.0,31
225.625,65.5584487915039,13.11168975830078,1000.0,0.0,-0.6666666666666666,-0.3333333333333333,-10.0,-5.0,3.0,31
199.37020874023438,49.08259582519531,9.816519165039063,1000.0,0.0,-0.6666666666666666,-0.26666666666666666,-10.0,-4.0,3.0,31
207.7804718017578,54.49252700805664,10.898505401611327,1000.0,0.0,-0.6666666666666666,-0.2,-10.0,-3.0,3.0,31
183.09547424316406,14.41958999633789,2.8839179992675783,1000.0,0.0,-0.6666666666666666,-0.13333333333333333,-10.0,-2.0,3.0,31
181.0258331298828,16.10906982421875,3.22181396484375,1000.0,0.0,-0.6666666666666666,-0.06666666666666667,-10.0,-1.0,3.0,31
