episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
197.36546325683594,46.61537551879883,9.323075103759766,1000.0,0.0,-0.8,-0.4,-12.0,-6.0,3.0,31
193.94570922851562,22.442073822021484,4.488414764404297,1000.0,0.0,-0.8,-0.3333333333333333,-12.0,-5.0,3.0,31
210.31112670898438,33.42168045043945,6.684336090087891,1000.0,0.0,-0.8,-0.26666666666666666,-12.0,-4.0,3.0,31
241.40463256835938,82.1949234008789,16.438984680175782,1000.0,0.0,-0.8,-0.2,-12.0,-3.0,3.0,31
227.09019470214844,58.363426208496094,11.672685241699218,1000.0,0.0,-0.8,-0.13333333333333333,-12.0,-2.0,3.0,31
258.6587219238281,64.17684936523438,12.835369873046876,1000.0,0.0,-0.8,-0.06666666666666667,-12.0,-1.0,3.0,31
254.7406463623047,75.55101776123047,15.110203552246094,1000.0,0.0,-0.8,0.0,-12.0,0.0,3.0,31
245.22894287109375,86.5967025756836,17.31934051513672,1000.0,0.0,-0.8,0.06666666666666667,-12.0,1.0,3.0,31
265.3515930175781,95.90190887451172,19.180381774902344,1000.0,0.0,-0.8,0.13333333333333333,-12.0,2.0,3.0,31
275.1897277832031,72.50166320800781,14.500332641601563,1000.0,0.0,-0.8,0.2,-12.0,3.0,3.0,31
250.98265075683594,58.275665283203125,11.655133056640626,1000.0,0.0,-0.8,0.26666666666666666,-12.0,4.0,3.0,31
252.44638061523438,58.309226989746094,11.661845397949218,1000.0,0.0,-0.8,0.3333333333333333,-12.0,5.0,3.0,31
258.0404968261719,86.12579345703125,17.22515869140625,1000.0,0.0,-0.8,0.4,-12.0,6.0,3.0,31
349.5772399902344,120.3125991821289,24.062519836425782,1000.0,0.0,-0.8,0.4666666666666667,-12.0,7.0,3.0,31
336.56768798828125,140.01141357421875,28.00228271484375,1000.0,0.0,-0.8,0.5333333333333333,-12.0,8.0,3.0,31
313.2232971191406,102.46907043457031,20.493814086914064,1000.0,0.0,-0.8,0.6,-12.0,9.0,3.0,31
267.5906066894531,69.68865203857422,13.937730407714843,1000.0,0.0,-0.8,0.6666666666666666,-12.0,10.0,3.0,31
219.60679626464844,53.69265365600586,10.738530731201172,1000.0,0.0,-0.8,0.7333333333333333,-12.0,11.0,3.0,31
213.6343231201172,53.01326370239258,10.602652740478515,1000.0,0.0,-0.8,0.8,-12.0,12.0,3.0,31
194.08416748046875,28.491941452026367,5.698388290405274,1000.0,0.0,-0.8,0.8666666666666667,-12.0,13.0,3.0,31
208.6339111328125,45.2900390625,9.0580078125,1000.0,0.0,-0.8,0.9333333333333333,-12.0,14.0,3.0,31
218.1789093017578,64.44232177734375,12.88846435546875,1000.0,0.0,-0.8,1.0,-12.0,15.0,3.0,31
218.71429443359375,21.295040130615234,4.2590080261230465,1000.0,0.0,-0.7333333333333333,-1.0,-11.0,-15.0,3.0,31
219.91006469726562,13.4254150390625,2.6850830078125,1000.0,0.0,-0.7333333333333333,-0.9333333333333333,-11.0,-14.0,3.0,31
218.62466430664062,24.28261375427246,4.856522750854492,1000.0,0.0,-0.7333333333333333,-0.8666666666666667,-11.0,-13.0,3.0,31
219.67953491210938,25.23070526123047,5.046141052246094,1000.0,0.0,-0.7333333333333333,-0.8,-11.0,-12.0,3.0,31
218.3367919921875,31.31343650817871,6.262687301635742,1000.0,0.0,-0.7333333333333333,-0.7333333333333333,-11.0,-11.0,3.0,31
209.74227905273438,32.15807342529297,6.431614685058594,1000.0,0.0,-0.7333333333333333,-0.6666666666666666,-11.0,-10.0,3.0,31
201.94174194335938,20.065698623657227,4.013139724731445,1000.0,0.0,-0.7333333333333333,-0.6,-11.0,-9.0,3.0,31
201.48617553710938,25.01233673095703,5.002467346191406,1000.0,0.0,-0.7333333333333333,-0.5333333333333333,-11.0,-8.0,3.0,31
208.72291564941406,42.43172073364258,8.486344146728516,1000.0,0.0,-0.7333333333333333,-0.4666666666666667,-11.0,-7.0,3.0,31
212.89413452148438,48.580787658691406,9.716157531738281,1000.0,0.0,-0.7333333333333333,-0.4,-11.0,-6.0,3.0,31
206.72543334960938,43.59270477294922,8.718540954589844,1000.0,0.0,-0.7333333333333333,-0.3333333333333333,-11.0,-5.0,3.0,31
220.89071655273438,45.908058166503906,9.181611633300781,1000.0,0.0,-0.7333333333333333,-0.26666666666666666,-11.0,-4.0,3.0,31
236.3160400390625,74.75535583496094,14.951071166992188,1000.0,0.0,-0.7333333333333333,-0.2,-11.0,-3.0,3.0,31
221.44601440429688,51.975990295410156,10.39519805908203,1000.0,0.0,-0.7333333333333333,-0.13333333333333333,-11.0,-2.0,3.0,31
278.8041687011719,74.35926818847656,14.871853637695313,1000.0,0.0,-0.7333333333333333,-0.06666666666666667,-11.0,-1.0,3.0,31
237.46121215820312,89.03803253173828,17.807606506347657,1000.0,0.0,-0.7333333333333333,0.0,-11.0,0.0,3.0,31
238.0189971923828,72.24768829345703,14.449537658691407,1000.0,0.0,-0.7333333333333333,0.06666666666666667,-11.0,1.0,3.0,31
281.8613586425781,100.25769805908203,20.051539611816406,1000.0,0.0,-0.7333333333333333,0.13333333333333333,-11.0,2.0,3.0,31
272.6177673339844,76.96912384033203,15.393824768066406,1000.0,0.0,-0.7333333333333333,0.2,-11.0,3.0,3.0,31
252.92489624023438,70.82101440429688,14.164202880859374,1000.0,0.0,-0.7333333333333333,0.26666666666666666,-11.0,4.0,3.0,31
218.7987823486328,46.448272705078125,9.289654541015626,1000.0,0.0,-0.7333333333333333,0.3333333333333333,-11.0,5.0,3.0,31
236.5458526611328,88.3912582397461,17.678251647949217,1000.0,0.0,-0.7333333333333333,0.4,-11.0,6.0,3.0,31
327.45501708984375,111.6548080444336,22.330961608886717,1000.0,0.0,-0.7333333333333333,0.4666666666666667,-11.0,7.0,3.0,31
320.9600524902344,131.80880737304688,26.361761474609374,1000.0,0.0,-0.7333333333333333,0.5333333333333333,-11.0,8.0,3.0,31
307.4471740722656,103.54915618896484,20.70983123779297,1000.0,0.0,-0.7333333333333333,0.6,-11.0,9.0,3.0,31
224.2183380126953,46.43999481201172,9.287998962402344,1000.0,0.0,-0.7333333333333333,0.6666666666666666,-11.0,10.0,3.0,31
231.76234436035156,63.2689323425293,12.65378646850586,1000.0,0.0,-0.7333333333333333,0.7333333333333333,-11.0,11.0,3.0,31
216.28648376464844,39.79251480102539,7.958502960205078,1000.0,0.0,-0.7333333333333333,0.8,-11.0,12.0,3.0,31
220.06924438476562,42.77727127075195,8.55545425415039,1000.0,0.0,-0.7333333333333333,0.8666666666666667,-11.0,13.0,3.0,31
259.6276550292969,72.12617492675781,14.425234985351562,1000.0,0.0,-0.7333333333333333,0.9333333333333333,-11.0,14.0,3.0,31
182.82896423339844,11.984594345092773,2.3969188690185548,1000.0,0.0,-0.7333333333333333,1.0,-11.0,15.0,3.0,31
214.95480346679688,14.035916328430176,2.807183265686035,1000.0,0.0,-0.6666666666666666,-1.0,-10.0,-15.0,3.0,31
214.91226196289062,16.48086929321289,3.296173858642578,1000.0,0.0,-0.6666666666666666,-0.9333333333333333,-10.0,-14.0,3.0,31
220.18222045898438,16.6370849609375,3.3274169921875,1000.0,0.0,-0.6666666666666666,-0.8666666666666667,-10.0,-13.0,3.0,31
217.0042724609375,18.303802490234375,3.660760498046875,1000.0,0.0,-0.6666666666666666,-0.8,-10.0,-12.0,3.0,31
210.58660888671875,12.537674903869629,2.507534980773926,1000.0,0.0,-0.6666666666666666,-0.7333333333333333,-10.0,-11.0,3.0,31
208.4516143798828,23.114212036132812,4.622842407226562,1000.0,0.0,-0.6666666666666666,-0.6666666666666666,-10.0,-10.0,3.0,31
200.97222900390625,17.01889419555664,3.403778839111328,1000.0,0.0,-0.6666666666666666,-0.6,-10.0,-9.0,3.0,31
213.94752502441406,38.203182220458984,7.640636444091797,1000.0,0.0,-0.6666666666666666,-0.5333333333333333,-10.0,-8.0,3.0,31
219.55203247070312,40.710357666015625,8.142071533203126,1000.0,0.0,-0.6666666666666666,-0.4666666666666667,-10.0,-7.0,3.0,31
245.03543090820312,75.67982482910156,15.135964965820312,1000.0,0.0,-0.6666666666666666,-0.4,-10.0,-6.0,3.0,31
235.2533721923828,82.46748352050781,16.493496704101563,1000.0,0.0,-0.6666666666666666,-0.3333333333333333,-10.0,-5.0,3.0,31
247.41603088378906,88.91342163085938,17.782684326171875,1000.0,0.0,-0.6666666666666666,-0.26666666666666666,-10.0,-4.0,3.0,31
234.55746459960938,85.91812133789062,17.183624267578125,1000.0,0.0,-0.6666666666666666,-0.2,-10.0,-3.0,3.0,31
252.98011779785156,78.21768188476562,15.643536376953126,1000.0,0.0,-0.6666666666666666,-0.13333333333333333,-10.0,-2.0,3.0,31
288.77215576171875,79.53056335449219,15.906112670898438,1000.0,0.0,-0.6666666666666666,-0.06666666666666667,-10.0,-1.0,3.0,31
226.55787658691406,60.397377014160156,12.079475402832031,1000.0,0.0,-0.6666666666666666,0.0,-10.0,0.0,3.0,31
236.4063262939453,77.22757720947266,15.445515441894532,1000.0,0.0,-0.6666666666666666,0.06666666666666667,-10.0,1.0,3.0,31
291.77313232421875,97.53498840332031,19.506997680664064,1000.0,0.0,-0.6666666666666666,0.13333333333333333,-10.0,2.0,3.0,31
232.80050659179688,56.80352020263672,11.360704040527343,1000.0,0.0,-0.6666666666666666,0.2,-10.0,3.0,3.0,31
235.21400451660156,68.58805847167969,13.717611694335938,1000.0,0.0,-0.6666666666666666,0.26666666666666666,-10.0,4.0,3.0,31
228.08197021484375,68.21371459960938,13.642742919921876,1000.0,0.0,-0.6666666666666666,0.3333333333333333,-10.0,5.0,3.0,31
303.50018310546875,121.09606170654297,24.219212341308594,1000.0,0.0,-0.6666666666666666,0.4,-10.0,6.0,3.0,31
345.0443115234375,117.23226165771484,23.446452331542968,1000.0,0.0,-0.6666666666666666,0.4666666666666667,-10.0,7.0,3.0,31
338.5781555175781,99.41230773925781,19.882461547851562,1000.0,0.0,-0.6666666666666666,0.5333333333333333,-10.0,8.0,3.0,31
298.9653625488281,93.8475341796875,18.7695068359375,1000.0,0.0,-0.6666666666666666,0.6,-10.0,9.0,3.0,31
229.5235595703125,44.25615692138672,8.851231384277344,1000.0,0.0,-0.6666666666666666,0.6666666666666666,-10.0,10.0,3.0,31
205.26246643066406,34.15453338623047,6.830906677246094,1000.0,0.0,-0.6666666666666666,0.7333333333333333,-10.0,11.0,3.0,31
208.11538696289062,30.504560470581055,6.100912094116211,1000.0,0.0,-0.6666666666666666,0.8,-10.0,12.0,3.0,31
200.52406311035156,34.669979095458984,6.9339958190917965,1000.0,0.0,-0.6666666666666666,0.8666666666666667,-10.0,13.0,3.0,31
186.2506103515625,24.570804595947266,4.914160919189453,1000.0,0.0,-0.6666666666666666,0.9333333333333333,-10.0,14.0,3.0,31
185.30662536621094,19.196386337280273,3.8392772674560547,1000.0,0.0,-0.6666666666666666,1.0,-10.0,15.0,3.0,31
220.2605438232422,13.995643615722656,2.7991287231445314,1000.0,0.0,-0.6,-1.0,-9.0,-15.0,3.0,31
218.1220245361328,17.19455909729004,3.4389118194580077,1000.0,0.0,-0.6,-0.9333333333333333,-9.0,-14.0,3.0,31
216.14515686035156,21.34085464477539,4.268170928955078,1000.0,0.0,-0.6,-0.8666666666666667,-9.0,-13.0,3.0,31
219.95140075683594,29.47101593017578,5.894203186035156,1000.0,0.0,-0.6,-0.8,-9.0,-12.0,3.0,31
220.853515625,25.809444427490234,5.161888885498047,1000.0,0.0,-0.6,-0.7333333333333333,-9.0,-11.0,3.0,31
212.18487548828125,19.879138946533203,3.9758277893066407,1000.0,0.0,-0.6,-0.6666666666666666,-9.0,-10.0,3.0,31
212.39891052246094,19.491558074951172,3.8983116149902344,1000.0,0.0,-0.6,-0.6,-9.0,-9.0,3.0,31
211.8896026611328,27.221664428710938,5.444332885742187,1000.0,0.0,-0.6,-0.5333333333333333,-9.0,-8.0,3.0,31
202.32113647460938,14.025350570678711,2.8050701141357424,1000.0,0.0,-0.6,-0.4666666666666667,-9.0,-7.0,3.0,31
229.4805145263672,60.33360290527344,12.066720581054687,1000.0,0.0,-0.6,-0.4,-9.0,-6.0,3.0,31
241.45712280273438,89.64163208007812,17.928326416015626,1000.0,0.0,-0.6,-0.3333333333333333,-9.0,-5.0,3.0,31
237.59486389160156,86.68673706054688,17.337347412109374,1000.0,0.0,-0.6,-0.26666666666666666,-9.0,-4.0,3.0,31
242.76951599121094,82.89400482177734,16.57880096435547,1000.0,0.0,-0.6,-0.2,-9.0,-3.0,3.0,31
271.3906555175781,72.4502182006836,14.490043640136719,1000.0,0.0,-0.6,-0.13333333333333333,-9.0,-2.0,3.0,31
278.2254943847656,66.18168640136719,13.236337280273437,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,3.0,31
222.45660400390625,78.60003662109375,15.72000732421875,1000.0,0.0,-0.6,0.0,-9.0,0.0,3.0,31
231.8503875732422,79.29296875,15.85859375,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,3.0,31
255.64427185058594,89.433349609375,17.886669921875,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,3.0,31
259.06494140625,74.68708038330078,14.937416076660156,1000.0,0.0,-0.6,0.2,-9.0,3.0,3.0,31
230.51016235351562,76.68293762207031,15.336587524414062,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,3.0,31
250.4070281982422,97.29109954833984,19.458219909667967,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,3.0,31
331.38153076171875,99.41889190673828,19.883778381347657,1000.0,0.0,-0.6,0.4,-9.0,6.0,3.0,31
296.9753112792969,104.85416412353516,20.97083282470703,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,3.0,31
258.04559326171875,77.5643081665039,15.512861633300782,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,3.0,31
199.72988891601562,26.018234252929688,5.203646850585938,1000.0,0.0,-0.6,0.6,-9.0,9.0,3.0,31
214.5215301513672,31.788267135620117,6.357653427124023,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,3.0,31
200.6810760498047,25.571914672851562,5.114382934570313,1000.0,0.0,-0.6,0.7333333333333333,-9.0,11.0,3.0,31
186.9010009765625,14.820891380310059,2.964178276062012,1000.0,0.0,-0.6,0.8,-9.0,12.0,3.0,31
180.36036682128906,7.697908401489258,1.5395816802978515,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,3.0,31
182.85458374023438,14.598752975463867,2.9197505950927733,1000.0,0.0,-0.6,0.9333333333333333,-9.0,14.0,3.0,31
