episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
177.15235900878906,11.610589027404785,2.322117805480957,1000.0,0.0,-0.9333333333333333,-0.6,-14.0,-9.0,3.0,31
179.35894775390625,16.66830062866211,3.333660125732422,1000.0,0.0,-0.9333333333333333,-0.5333333333333333,-14.0,-8.0,3.0,31
179.5712432861328,13.58288288116455,2.71657657623291,1000.0,0.0,-0.9333333333333333,-0.4666666666666667,-14.0,-7.0,3.0,31
232.1508331298828,46.3446044921875,9.2689208984375,1000.0,0.0,-0.9333333333333333,-0.4,-14.0,-6.0,3.0,31
273.03045654296875,61.59996032714844,12.319992065429688,1000.0,0.0,-0.9333333333333333,-0.3333333333333333,-14.0,-5.0,3.0,31
376.8085632324219,46.56855392456055,9.313710784912109,1000.0,0.0,-0.9333333333333333,-0.26666666666666666,-14.0,-4.0,3.0,31
418.4712219238281,49.85700607299805,9.97140121459961,1000.0,0.0,-0.9333333333333333,-0.2,-14.0,-3.0,3.0,31
393.16851806640625,57.07606887817383,11.415213775634765,1000.0,0.0,-0.9333333333333333,-0.13333333333333333,-14.0,-2.0,3.0,31
305.4505615234375,74.2829818725586,14.856596374511719,1000.0,0.0,-0.9333333333333333,-0.06666666666666667,-14.0,-1.0,3.0,31
288.2061462402344,64.69026184082031,12.938052368164062,1000.0,0.0,-0.9333333333333333,0.0,-14.0,0.0,3.0,31
318.5641784667969,82.53804779052734,16.507609558105468,1000.0,0.0,-0.9333333333333333,0.06666666666666667,-14.0,1.0,3.0,31
336.6727294921875,100.2680435180664,20.053608703613282,1000.0,0.0,-0.9333333333333333,0.13333333333333333,-14.0,2.0,3.0,31
340.0352783203125,76.71363067626953,15.342726135253907,1000.0,0.0,-0.9333333333333333,0.2,-14.0,3.0,3.0,31
287.2317199707031,72.45255279541016,14.490510559082031,1000.0,0.0,-0.9333333333333333,0.26666666666666666,-14.0,4.0,3.0,31
267.5443115234375,66.15310668945312,13.230621337890625,1000.0,0.0,-0.9333333333333333,0.3333333333333333,-14.0,5.0,3.0,31
330.1439208984375,43.769615173339844,8.753923034667968,1000.0,0.0,-0.9333333333333333,0.4,-14.0,6.0,3.0,31
333.2684631347656,66.97506713867188,13.395013427734375,1000.0,0.0,-0.9333333333333333,0.4666666666666667,-14.0,7.0,3.0,31
279.1816711425781,54.740116119384766,10.948023223876953,1000.0,0.0,-0.9333333333333333,0.5333333333333333,-14.0,8.0,3.0,31
282.53106689453125,58.103515625,11.620703125,1000.0,0.0,-0.9333333333333333,0.6,-14.0,9.0,3.0,31
224.15933227539062,30.6024169921875,6.1204833984375,1000.0,0.0,-0.9333333333333333,0.6666666666666666,-14.0,10.0,3.0,31
202.54612731933594,35.49126434326172,7.098252868652343,1000.0,0.0,-0.9333333333333333,0.7333333333333333,-14.0,11.0,3.0,31
201.0518035888672,32.28207015991211,6.456414031982422,1000.0,0.0,-0.9333333333333333,0.8,-14.0,12.0,3.0,31
208.4898223876953,36.80897521972656,7.361795043945312,1000.0,0.0,-0.9333333333333333,0.8666666666666667,-14.0,13.0,3.0,31
209.0104522705078,37.97641372680664,7.595282745361328,1000.0,0.0,-0.9333333333333333,0.9333333333333333,-14.0,14.0,3.0,31
206.25042724609375,37.47359085083008,7.494718170166015,1000.0,0.0,-0.9333333333333333,1.0,-14.0,15.0,3.0,31
211.95289611816406,28.395212173461914,5.6790424346923825,1000.0,0.0,-0.8666666666666667,-1.0,-13.0,-15.0,3.0,31
178.90269470214844,10.874102592468262,2.1748205184936524,1000.0,0.0,-0.8666666666666667,-0.9333333333333333,-13.0,-14.0,3.0,31
181.13339233398438,14.506547927856445,2.901309585571289,1000.0,0.0,-0.8666666666666667,-0.8666666666666667,-13.0,-13.0,3.0,31
179.59019470214844,11.329882621765137,2.2659765243530274,1000.0,0.0,-0.8666666666666667,-0.8,-13.0,-12.0,3.0,31
177.05665588378906,11.367326736450195,2.2734653472900392,1000.0,0.0,-0.8666666666666667,-0.7333333333333333,-13.0,-11.0,3.0,31
176.02691650390625,7.871427536010742,1.5742855072021484,1000.0,0.0,-0.8666666666666667,-0.6666666666666666,-13.0,-10.0,3.0,31
177.6695556640625,11.808003425598145,2.3616006851196287,1000.0,0.0,-0.8666666666666667,-0.6,-13.0,-9.0,3.0,31
178.13392639160156,11.309645652770996,2.2619291305541993,1000.0,0.0,-0.8666666666666667,-0.5333333333333333,-13.0,-8.0,3.0,31
179.42758178710938,17.464744567871094,3.4929489135742187,1000.0,0.0,-0.8666666666666667,-0.4666666666666667,-13.0,-7.0,3.0,31
219.64486694335938,39.07210159301758,7.814420318603515,1000.0,0.0,-0.8666666666666667,-0.4,-13.0,-6.0,3.0,31
255.1266632080078,66.99917602539062,13.399835205078125,1000.0,0.0,-0.8666666666666667,-0.3333333333333333,-13.0,-5.0,3.0,31
316.0185241699219,69.55450439453125,13.91090087890625,1000.0,0.0,-0.8666666666666667,-0.26666666666666666,-13.0,-4.0,3.0,31
390.3838195800781,65.22599792480469,13.045199584960937,1000.0,0.0,-0.8666666666666667,-0.2,-13.0,-3.0,3.0,31
381.751953125,61.180965423583984,12.236193084716797,1000.0,0.0,-0.8666666666666667,-0.13333333333333333,-13.0,-2.0,3.0,31
362.40972900390625,70.20745849609375,14.04149169921875,1000.0,0.0,-0.8666666666666667,-0.06666666666666667,-13.0,-1.0,3.0,31
310.2973937988281,71.52606964111328,14.305213928222656,1000.0,0.0,-0.8666666666666667,0.0,-13.0,0.0,3.0,31
338.505126953125,60.0004997253418,12.00009994506836,1000.0,0.0,-0.8666666666666667,0.06666666666666667,-13.0,1.0,3.0,31
368.8441162109375,94.30348205566406,18.860696411132814,1000.0,0.0,-0.8666666666666667,0.13333333333333333,-13.0,2.0,3.0,31
323.0594482421875,93.6225814819336,18.724516296386717,1000.0,0.0,-0.8666666666666667,0.2,-13.0,3.0,3.0,31
296.2167053222656,52.33594512939453,10.467189025878906,1000.0,0.0,-0.8666666666666667,0.26666666666666666,-13.0,4.0,3.0,31
284.10003662109375,62.895877838134766,12.579175567626953,1000.0,0.0,-0.8666666666666667,0.3333333333333333,-13.0,5.0,3.0,31
288.398681640625,76.68186950683594,15.336373901367187,1000.0,0.0,-0.8666666666666667,0.4,-13.0,6.0,3.0,31
274.98358154296875,61.32503128051758,12.265006256103515,1000.0,0.0,-0.8666666666666667,0.4666666666666667,-13.0,7.0,3.0,31
303.48809814453125,76.3933334350586,15.278666687011718,1000.0,0.0,-0.8666666666666667,0.5333333333333333,-13.0,8.0,3.0,31
239.3628387451172,45.5411376953125,9.1082275390625,1000.0,0.0,-0.8666666666666667,0.6,-13.0,9.0,3.0,31
214.3985137939453,35.780967712402344,7.156193542480469,1000.0,0.0,-0.8666666666666667,0.6666666666666666,-13.0,10.0,3.0,31
212.72705078125,34.097862243652344,6.819572448730469,1000.0,0.0,-0.8666666666666667,0.7333333333333333,-13.0,11.0,3.0,31
210.25799560546875,37.70261001586914,7.5405220031738285,1000.0,0.0,-0.8666666666666667,0.8,-13.0,12.0,3.0,31
200.5151824951172,30.69607162475586,6.139214324951172,1000.0,0.0,-0.8666666666666667,0.8666666666666667,-13.0,13.0,3.0,31
201.1981658935547,36.758140563964844,7.351628112792969,1000.0,0.0,-0.8666666666666667,0.9333333333333333,-13.0,14.0,3.0,31
194.76953125,29.54266357421875,5.90853271484375,1000.0,0.0,-0.8666666666666667,1.0,-13.0,15.0,3.0,31
219.4711456298828,39.58931350708008,7.9178627014160154,1000.0,0.0,-0.8,-1.0,-12.0,-15.0,3.0,31
212.30657958984375,30.798736572265625,6.159747314453125,1000.0,0.0,-0.8,-0.9333333333333333,-12.0,-14.0,3.0,31
187.30393981933594,16.639575958251953,3.3279151916503906,1000.0,0.0,-0.8,-0.8666666666666667,-12.0,-13.0,3.0,31
179.82363891601562,10.968986511230469,2.193797302246094,1000.0,0.0,-0.8,-0.8,-12.0,-12.0,3.0,31
174.8758544921875,9.286785125732422,1.8573570251464844,1000.0,0.0,-0.8,-0.7333333333333333,-12.0,-11.0,3.0,31
178.42271423339844,12.056315422058105,2.411263084411621,1000.0,0.0,-0.8,-0.6666666666666666,-12.0,-10.0,3.0,31
175.64280700683594,10.857161521911621,2.171432304382324,1000.0,0.0,-0.8,-0.6,-12.0,-9.0,3.0,31
176.64474487304688,11.77205753326416,2.354411506652832,1000.0,0.0,-0.8,-0.5333333333333333,-12.0,-8.0,3.0,31
177.94126892089844,13.928455352783203,2.7856910705566404,1000.0,0.0,-0.8,-0.4666666666666667,-12.0,-7.0,3.0,31
217.69996643066406,35.989994049072266,7.197998809814453,1000.0,0.0,-0.8,-0.4,-12.0,-6.0,3.0,31
244.4854736328125,42.358036041259766,8.471607208251953,1000.0,0.0,-0.8,-0.3333333333333333,-12.0,-5.0,3.0,31
295.07598876953125,66.24003601074219,13.248007202148438,1000.0,0.0,-0.8,-0.26666666666666666,-12.0,-4.0,3.0,31
382.4580993652344,51.748130798339844,10.349626159667968,1000.0,0.0,-0.8,-0.2,-12.0,-3.0,3.0,31
408.4859313964844,57.30828857421875,11.46165771484375,1000.0,0.0,-0.8,-0.13333333333333333,-12.0,-2.0,3.0,31
318.78387451171875,72.39379119873047,14.478758239746094,1000.0,0.0,-0.8,-0.06666666666666667,-12.0,-1.0,3.0,31
313.31036376953125,61.02261734008789,12.204523468017578,1000.0,0.0,-0.8,0.0,-12.0,0.0,3.0,31
342.2177734375,64.9183120727539,12.983662414550782,1000.0,0.0,-0.8,0.06666666666666667,-12.0,1.0,3.0,31
325.349365234375,80.26080322265625,16.05216064453125,1000.0,0.0,-0.8,0.13333333333333333,-12.0,2.0,3.0,31
290.0604553222656,66.95333099365234,13.390666198730468,1000.0,0.0,-0.8,0.2,-12.0,3.0,3.0,31
283.29229736328125,59.863746643066406,11.972749328613281,1000.0,0.0,-0.8,0.26666666666666666,-12.0,4.0,3.0,31
266.51739501953125,59.663028717041016,11.932605743408203,1000.0,0.0,-0.8,0.3333333333333333,-12.0,5.0,3.0,31
286.8680725097656,62.936073303222656,12.58721466064453,1000.0,0.0,-0.8,0.4,-12.0,6.0,3.0,31
285.24591064453125,75.15229797363281,15.030459594726562,1000.0,0.0,-0.8,0.4666666666666667,-12.0,7.0,3.0,31
277.8304138183594,51.937198638916016,10.387439727783203,1000.0,0.0,-0.8,0.5333333333333333,-12.0,8.0,3.0,31
218.5972442626953,34.91796875,6.98359375,1000.0,0.0,-0.8,0.6,-12.0,9.0,3.0,31
214.1591796875,33.26408767700195,6.6528175354003904,1000.0,0.0,-0.8,0.6666666666666666,-12.0,10.0,3.0,31
207.4555206298828,33.02742385864258,6.6054847717285154,1000.0,0.0,-0.8,0.7333333333333333,-12.0,11.0,3.0,31
205.02261352539062,30.511615753173828,6.102323150634765,1000.0,0.0,-0.8,0.8,-12.0,12.0,3.0,31
195.1636199951172,25.809720993041992,5.161944198608398,1000.0,0.0,-0.8,0.8666666666666667,-12.0,13.0,3.0,31
181.38104248046875,14.236530303955078,2.8473060607910154,1000.0,0.0,-0.8,0.9333333333333333,-12.0,14.0,3.0,31
178.4480438232422,13.510903358459473,2.7021806716918944,1000.0,0.0,-0.8,1.0,-12.0,15.0,3.0,31
236.0724639892578,56.857330322265625,11.371466064453125,1000.0,0.0,-0.7333333333333333,-1.0,-11.0,-15.0,3.0,31
219.29122924804688,38.15972900390625,7.63194580078125,1000.0,0.0,-0.7333333333333333,-0.9333333333333333,-11.0,-14.0,3.0,31
207.03182983398438,27.57195281982422,5.514390563964843,1000.0,0.0,-0.7333333333333333,-0.8666666666666667,-11.0,-13.0,3.0,31
210.50091552734375,25.795690536499023,5.159138107299805,1000.0,0.0,-0.7333333333333333,-0.8,-11.0,-12.0,3.0,31
180.1090087890625,12.602625846862793,2.5205251693725588,1000.0,0.0,-0.7333333333333333,-0.7333333333333333,-11.0,-11.0,3.0,31
176.06854248046875,10.936354637145996,2.187270927429199,1000.0,0.0,-0.7333333333333333,-0.6666666666666666,-11.0,-10.0,3.0,31
173.58091735839844,7.636839866638184,1.5273679733276366,1000.0,0.0,-0.7333333333333333,-0.6,-11.0,-9.0,3.0,31
176.73863220214844,9.998207092285156,1.9996414184570312,1000.0,0.0,-0.7333333333333333,-0.5333333333333333,-11.0,-8.0,3.0,31
178.0327911376953,11.517378807067871,2.303475761413574,1000.0,0.0,-0.7333333333333333,-0.4666666666666667,-11.0,-7.0,3.0,31
216.42506408691406,40.7393913269043,8.147878265380859,1000.0,0.0,-0.7333333333333333,-0.4,-11.0,-6.0,3.0,31
239.51416015625,56.01005172729492,11.202010345458984,1000.0,0.0,-0.7333333333333333,-0.3333333333333333,-11.0,-5.0,3.0,31
275.2613220214844,71.99153900146484,14.398307800292969,1000.0,0.0,-0.7333333333333333,-0.26666666666666666,-11.0,-4.0,3.0,31
374.3772277832031,56.73281478881836,11.346562957763672,1000.0,0.0,-0.7333333333333333,-0.2,-11.0,-3.0,3.0,31
394.618408203125,54.91957092285156,10.983914184570313,1000.0,0.0,-0.7333333333333333,-0.13333333333333333,-11.0,-2.0,3.0,31
338.44256591796875,77.89437866210938,15.578875732421874,1000.0,0.0,-0.7333333333333333,-0.06666666666666667,-11.0,-1.0,3.0,31
328.41033935546875,71.14877319335938,14.229754638671874,1000.0,0.0,-0.7333333333333333,0.0,-11.0,0.0,3.0,31
324.5937805175781,62.320804595947266,12.464160919189453,1000.0,0.0,-0.7333333333333333,0.06666666666666667,-11.0,1.0,3.0,31
364.6073303222656,66.89649963378906,13.379299926757813,1000.0,0.0,-0.7333333333333333,0.13333333333333333,-11.0,2.0,3.0,31
273.7969665527344,73.18726348876953,14.637452697753906,1000.0,0.0,-0.7333333333333333,0.2,-11.0,3.0,3.0,31
282.6702880859375,90.03910827636719,18.00782165527344,1000.0,0.0,-0.7333333333333333,0.26666666666666666,-11.0,4.0,3.0,31
274.572021484375,64.28752899169922,12.857505798339844,1000.0,0.0,-0.7333333333333333,0.3333333333333333,-11.0,5.0,3.0,31
291.4315185546875,57.440555572509766,11.488111114501953,1000.0,0.0,-0.7333333333333333,0.4,-11.0,6.0,3.0,31
307.2857666015625,75.12738037109375,15.02547607421875,1000.0,0.0,-0.7333333333333333,0.4666666666666667,-11.0,7.0,3.0,31
238.04457092285156,34.170440673828125,6.834088134765625,1000.0,0.0,-0.7333333333333333,0.5333333333333333,-11.0,8.0,3.0,31
233.50941467285156,34.06681442260742,6.813362884521484,1000.0,0.0,-0.7333333333333333,0.6,-11.0,9.0,3.0,31
211.58926391601562,32.92516326904297,6.585032653808594,1000.0,0.0,-0.7333333333333333,0.6666666666666666,-11.0,10.0,3.0,31
202.36187744140625,28.301124572753906,5.660224914550781,1000.0,0.0,-0.7333333333333333,0.7333333333333333,-11.0,11.0,3.0,31
190.75570678710938,22.600351333618164,4.520070266723633,1000.0,0.0,-0.7333333333333333,0.8,-11.0,12.0,3.0,31
181.41461181640625,16.820703506469727,3.3641407012939455,1000.0,0.0,-0.7333333333333333,0.8666666666666667,-11.0,13.0,3.0,31
177.60198974609375,15.036783218383789,3.007356643676758,1000.0,0.0,-0.7333333333333333,0.9333333333333333,-11.0,14.0,3.0,31
185.43374633789062,20.1570987701416,4.03141975402832,1000.0,0.0,-0.7333333333333333,1.0,-11.0,15.0,3.0,31
184.2719268798828,13.605396270751953,2.7210792541503905,1000.0,0.0,-0.6666666666666666,-1.0,-10.0,-15.0,3.0,31
246.49783325195312,60.8685188293457,12.17370376586914,1000.0,0.0,-0.6666666666666666,-0.9333333333333333,-10.0,-14.0,3.0,31
239.21856689453125,49.87846374511719,9.975692749023438,1000.0,0.0,-0.6666666666666666,-0.8666666666666667,-10.0,-13.0,3.0,31
221.15203857421875,34.95361328125,6.99072265625,1000.0,0.0,-0.6666666666666666,-0.8,-10.0,-12.0,3.0,31
212.3314208984375,25.052215576171875,5.010443115234375,1000.0,0.0,-0.6666666666666666,-0.7333333333333333,-10.0,-11.0,3.0,31
187.9033660888672,13.290467262268066,2.6580934524536133,1000.0,0.0,-0.6666666666666666,-0.6666666666666666,-10.0,-10.0,3.0,31
179.2670135498047,15.565526008605957,3.1131052017211913,1000.0,0.0,-0.6666666666666666,-0.6,-10.0,-9.0,3.0,31
179.05421447753906,12.476646423339844,2.4953292846679687,1000.0,0.0,-0.6666666666666666,-0.5333333333333333,-10.0,-8.0,3.0,31
177.9649658203125,12.069168090820312,2.4138336181640625,1000.0,0.0,-0.6666666666666666,-0.4666666666666667,-10.0,-7.0,3.0,31
223.3278350830078,49.95103454589844,9.990206909179687,1000.0,0.0,-0.6666666666666666,-0.4,-10.0,-6.0,3.0,31
229.6916961669922,44.90251159667969,8.980502319335937,1000.0,0.0,-0.6666666666666666,-0.3333333333333333,-10.0,-5.0,3.0,31
265.5282287597656,72.14276885986328,14.428553771972656,1000.0,0.0,-0.6666666666666666,-0.26666666666666666,-10.0,-4.0,3.0,31
330.5982666015625,89.1036148071289,17.82072296142578,1000.0,0.0,-0.6666666666666666,-0.2,-10.0,-3.0,3.0,31
383.2710876464844,54.98078536987305,10.99615707397461,1000.0,0.0,-0.6666666666666666,-0.13333333333333333,-10.0,-2.0,3.0,31
396.7130126953125,39.78130340576172,7.956260681152344,1000.0,0.0,-0.6666666666666666,-0.06666666666666667,-10.0,-1.0,3.0,31
352.9610900878906,65.21414947509766,13.042829895019532,1000.0,0.0,-0.6666666666666666,0.0,-10.0,0.0,3.0,31
364.2125244140625,83.32695770263672,16.665391540527345,1000.0,0.0,-0.6666666666666666,0.06666666666666667,-10.0,1.0,3.0,31
362.271484375,51.379051208496094,10.275810241699219,1000.0,0.0,-0.6666666666666666,0.13333333333333333,-10.0,2.0,3.0,31
282.73321533203125,67.645263671875,13.529052734375,1000.0,0.0,-0.6666666666666666,0.2,-10.0,3.0,3.0,31
281.6242370605469,85.0101089477539,17.00202178955078,1000.0,0.0,-0.6666666666666666,0.26666666666666666,-10.0,4.0,3.0,31
283.735595703125,54.73307418823242,10.946614837646484,1000.0,0.0,-0.6666666666666666,0.3333333333333333,-10.0,5.0,3.0,31
310.1533508300781,82.22126770019531,16.444253540039064,1000.0,0.0,-0.6666666666666666,0.4,-10.0,6.0,3.0,31
278.9246826171875,32.475341796875,6.495068359375,1000.0,0.0,-0.6666666666666666,0.4666666666666667,-10.0,7.0,3.0,31
236.1774444580078,27.035459518432617,5.407091903686523,1000.0,0.0,-0.6666666666666666,0.5333333333333333,-10.0,8.0,3.0,31
222.90980529785156,39.35902404785156,7.871804809570312,1000.0,0.0,-0.6666666666666666,0.6,-10.0,9.0,3.0,31
210.71974182128906,32.31471252441406,6.462942504882813,1000.0,0.0,-0.6666666666666666,0.6666666666666666,-10.0,10.0,3.0,31
184.36181640625,12.859292984008789,2.571858596801758,1000.0,0.0,-0.6666666666666666,0.7333333333333333,-10.0,11.0,3.0,31
180.81639099121094,10.79129409790039,2.158258819580078,1000.0,0.0,-0.6666666666666666,0.8,-10.0,12.0,3.0,31
178.72572326660156,12.862922668457031,2.572584533691406,1000.0,0.0,-0.6666666666666666,0.8666666666666667,-10.0,13.0,3.0,31
185.41531372070312,20.833633422851562,4.166726684570312,1000.0,0.0,-0.6666666666666666,0.9333333333333333,-10.0,14.0,3.0,31
192.51333618164062,24.81956672668457,4.963913345336914,1000.0,0.0,-0.6666666666666666,1.0,-10.0,15.0,3.0,31
179.15994262695312,11.314962387084961,2.2629924774169923,1000.0,0.0,-0.6,-1.0,-9.0,-15.0,3.0,31
185.85098266601562,19.42681121826172,3.885362243652344,1000.0,0.0,-0.6,-0.9333333333333333,-9.0,-14.0,3.0,31
255.91986083984375,79.20188903808594,15.840377807617188,1000.0,0.0,-0.6,-0.8666666666666667,-9.0,-13.0,3.0,31
246.8810577392578,58.23930358886719,11.647860717773437,1000.0,0.0,-0.6,-0.8,-9.0,-12.0,3.0,31
240.8058624267578,51.90717697143555,10.38143539428711,1000.0,0.0,-0.6,-0.7333333333333333,-9.0,-11.0,3.0,31
225.30433654785156,39.77421188354492,7.954842376708984,1000.0,0.0,-0.6,-0.6666666666666666,-9.0,-10.0,3.0,31
197.3553466796875,16.88131332397461,3.376262664794922,1000.0,0.0,-0.6,-0.6,-9.0,-9.0,3.0,31
193.9342041015625,17.389572143554688,3.4779144287109376,1000.0,0.0,-0.6,-0.5333333333333333,-9.0,-8.0,3.0,31
187.88803100585938,15.397237777709961,3.079447555541992,1000.0,0.0,-0.6,-0.4666666666666667,-9.0,-7.0,3.0,31
228.7503662109375,45.17911148071289,9.035822296142578,1000.0,0.0,-0.6,-0.4,-9.0,-6.0,3.0,31
242.40480041503906,61.04151153564453,12.208302307128907,1000.0,0.0,-0.6,-0.3333333333333333,-9.0,-5.0,3.0,31
304.0178527832031,74.9770278930664,14.995405578613282,1000.0,0.0,-0.6,-0.26666666666666666,-9.0,-4.0,3.0,31
298.83038330078125,85.09237670898438,17.018475341796876,1000.0,0.0,-0.6,-0.2,-9.0,-3.0,3.0,31
283.5230407714844,80.08580780029297,16.017161560058593,1000.0,0.0,-0.6,-0.13333333333333333,-9.0,-2.0,3.0,31
323.3468017578125,96.36225891113281,19.27245178222656,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,3.0,31
299.6495361328125,101.61088562011719,20.322177124023437,1000.0,0.0,-0.6,0.0,-9.0,0.0,3.0,31
370.5749206542969,65.92767333984375,13.18553466796875,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,3.0,31
311.1869201660156,102.46589660644531,20.493179321289062,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,3.0,31
271.7869873046875,91.84544372558594,18.36908874511719,1000.0,0.0,-0.6,0.2,-9.0,3.0,3.0,31
279.0555725097656,74.96966552734375,14.99393310546875,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,3.0,31
321.9315185546875,71.32938385009766,14.265876770019531,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,3.0,31
303.611328125,60.91550064086914,12.183100128173828,1000.0,0.0,-0.6,0.4,-9.0,6.0,3.0,31
239.70558166503906,42.69715118408203,8.539430236816406,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,3.0,31
266.20440673828125,45.36710739135742,9.073421478271484,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,3.0,31
242.8716583251953,36.790489196777344,7.358097839355469,1000.0,0.0,-0.6,0.6,-9.0,9.0,3.0,31
201.05003356933594,22.38999366760254,4.477998733520508,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,3.0,31
189.14950561523438,17.67061424255371,3.534122848510742,1000.0,0.0,-0.6,0.7333333333333333,-9.0,11.0,3.0,31
192.30441284179688,19.972148895263672,3.9944297790527346,1000.0,0.0,-0.6,0.8,-9.0,12.0,3.0,31
190.35519409179688,18.310270309448242,3.6620540618896484,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,3.0,31
190.42913818359375,22.861902236938477,4.572380447387696,1000.0,0.0,-0.6,0.9333333333333333,-9.0,14.0,3.0,31
