episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
189.43441772460938,17.387699127197266,3.477539825439453,1000.0,0.0,-0.8666666666666667,-0.8,-13.0,-12.0,3.0,31
198.63218688964844,20.12066078186035,4.024132156372071,1000.0,0.0,-0.8666666666666667,-0.7333333333333333,-13.0,-11.0,3.0,31
195.63427734375,15.02966594696045,3.0059331893920898,1000.0,0.0,-0.8666666666666667,-0.6666666666666666,-13.0,-10.0,3.0,31
193.91244506835938,23.047677993774414,4.609535598754883,1000.0,0.0,-0.8666666666666667,-0.6,-13.0,-9.0,3.0,31
190.0932159423828,25.45273208618164,5.090546417236328,1000.0,0.0,-0.8666666666666667,-0.5333333333333333,-13.0,-8.0,3.0,31
183.6572265625,21.651386260986328,4.3302772521972654,1000.0,0.0,-0.8666666666666667,-0.4666666666666667,-13.0,-7.0,3.0,31
192.07546997070312,28.494220733642578,5.698844146728516,1000.0,0.0,-0.8666666666666667,-0.4,-13.0,-6.0,3.0,31
216.42120361328125,39.78179168701172,7.956358337402344,1000.0,0.0,-0.8666666666666667,-0.3333333333333333,-13.0,-5.0,3.0,31
217.65504455566406,45.59669494628906,9.119338989257812,1000.0,0.0,-0.8666666666666667,-0.26666666666666666,-13.0,-4.0,3.0,31
206.39520263671875,37.1161994934082,7.423239898681641,1000.0,0.0,-0.8666666666666667,-0.2,-13.0,-3.0,3.0,31
205.76669311523438,40.30119323730469,8.060238647460938,1000.0,0.0,-0.8666666666666667,-0.13333333333333333,-13.0,-2.0,3.0,31
204.08700561523438,35.39168930053711,7.078337860107422,1000.0,0.0,-0.8666666666666667,-0.06666666666666667,-13.0,-1.0,3.0,31
209.23968505859375,46.74433517456055,9.348867034912109,1000.0,0.0,-0.8666666666666667,0.0,-13.0,0.0,3.0,31
199.78692626953125,28.747926712036133,5.749585342407227,1000.0,0.0,-0.8666666666666667,0.06666666666666667,-13.0,1.0,3.0,31
195.13760375976562,30.06934928894043,6.013869857788086,1000.0,0.0,-0.8666666666666667,0.13333333333333333,-13.0,2.0,3.0,31
190.6621856689453,22.045085906982422,4.409017181396484,1000.0,0.0,-0.8666666666666667,0.2,-13.0,3.0,3.0,31
191.1031036376953,24.478504180908203,4.895700836181641,1000.0,0.0,-0.8666666666666667,0.26666666666666666,-13.0,4.0,3.0,31
188.67921447753906,30.472667694091797,6.094533538818359,1000.0,0.0,-0.8666666666666667,0.3333333333333333,-13.0,5.0,3.0,31
183.3365478515625,10.907966613769531,2.181593322753906,1000.0,0.0,-0.8666666666666667,0.4,-13.0,6.0,3.0,31
178.21038818359375,9.565041542053223,1.9130083084106446,1000.0,0.0,-0.8666666666666667,0.4666666666666667,-13.0,7.0,3.0,31
186.82984924316406,18.872390747070312,3.7744781494140627,1000.0,0.0,-0.8666666666666667,0.5333333333333333,-13.0,8.0,3.0,31
185.77951049804688,13.629010200500488,2.7258020401000977,1000.0,0.0,-0.8666666666666667,0.6,-13.0,9.0,3.0,31
213.11231994628906,38.081756591796875,7.616351318359375,1000.0,0.0,-0.8666666666666667,0.6666666666666666,-13.0,10.0,3.0,31
194.15194702148438,19.21527671813965,3.8430553436279298,1000.0,0.0,-0.8666666666666667,0.7333333333333333,-13.0,11.0,3.0,31
196.5664520263672,26.16248321533203,5.232496643066407,1000.0,0.0,-0.8666666666666667,0.8,-13.0,12.0,3.0,31
197.91041564941406,38.215511322021484,7.6431022644042965,1000.0,0.0,-0.8666666666666667,0.8666666666666667,-13.0,13.0,3.0,31
210.18775939941406,39.88713073730469,7.977426147460937,1000.0,0.0,-0.8666666666666667,0.9333333333333333,-13.0,14.0,3.0,31
205.15170288085938,29.22916603088379,5.845833206176758,1000.0,0.0,-0.8666666666666667,1.0,-13.0,15.0,3.0,31
196.94415283203125,25.3474063873291,5.069481277465821,1000.0,0.0,-0.8,-1.0,-12.0,-15.0,3.0,31
189.15199279785156,13.024123191833496,2.6048246383666993,1000.0,0.0,-0.8,-0.9333333333333333,-12.0,-14.0,3.0,31
189.16156005859375,14.375504493713379,2.8751008987426756,1000.0,0.0,-0.8,-0.8666666666666667,-12.0,-13.0,3.0,31
180.4042510986328,11.989373207092285,2.397874641418457,1000.0,0.0,-0.8,-0.8,-12.0,-12.0,3.0,31
195.52313232421875,16.9638729095459,3.3927745819091797,1000.0,0.0,-0.8,-0.7333333333333333,-12.0,-11.0,3.0,31
194.04818725585938,24.144393920898438,4.828878784179688,1000.0,0.0,-0.8,-0.6666666666666666,-12.0,-10.0,3.0,31
202.87583923339844,19.16559600830078,3.833119201660156,1000.0,0.0,-0.8,-0.6,-12.0,-9.0,3.0,31
189.0980987548828,26.618059158325195,5.323611831665039,1000.0,0.0,-0.8,-0.5333333333333333,-12.0,-8.0,3.0,31
180.88021850585938,18.518205642700195,3.7036411285400392,1000.0,0.0,-0.8,-0.4666666666666667,-12.0,-7.0,3.0,31
181.29287719726562,19.05338478088379,3.8106769561767577,1000.0,0.0,-0.8,-0.4,-12.0,-6.0,3.0,31
201.14523315429688,40.18026351928711,8.036052703857422,1000.0,0.0,-0.8,-0.3333333333333333,-12.0,-5.0,3.0,31
228.09832763671875,50.45151901245117,10.090303802490235,1000.0,0.0,-0.8,-0.26666666666666666,-12.0,-4.0,3.0,31
210.86581420898438,60.8182258605957,12.163645172119141,1000.0,0.0,-0.8,-0.2,-12.0,-3.0,3.0,31
221.8671112060547,58.685848236083984,11.737169647216797,1000.0,0.0,-0.8,-0.13333333333333333,-12.0,-2.0,3.0,31
211.7871856689453,55.230533599853516,11.046106719970703,1000.0,0.0,-0.8,-0.06666666666666667,-12.0,-1.0,3.0,31
213.53012084960938,56.65570068359375,11.33114013671875,1000.0,0.0,-0.8,0.0,-12.0,0.0,3.0,31
211.4467010498047,56.6321907043457,11.32643814086914,1000.0,0.0,-0.8,0.06666666666666667,-12.0,1.0,3.0,31
201.01060485839844,41.436580657958984,8.287316131591798,1000.0,0.0,-0.8,0.13333333333333333,-12.0,2.0,3.0,31
206.02928161621094,45.96715545654297,9.193431091308593,1000.0,0.0,-0.8,0.2,-12.0,3.0,3.0,31
178.9452362060547,7.945165157318115,1.589033031463623,1000.0,0.0,-0.8,0.26666666666666666,-12.0,4.0,3.0,31
192.2149200439453,32.84727478027344,6.569454956054687,1000.0,0.0,-0.8,0.3333333333333333,-12.0,5.0,3.0,31
181.87220764160156,13.296988487243652,2.6593976974487306,1000.0,0.0,-0.8,0.4,-12.0,6.0,3.0,31
185.18710327148438,19.202850341796875,3.840570068359375,1000.0,0.0,-0.8,0.4666666666666667,-12.0,7.0,3.0,31
184.74156188964844,17.178813934326172,3.4357627868652343,1000.0,0.0,-0.8,0.5333333333333333,-12.0,8.0,3.0,31
196.92808532714844,29.03700065612793,5.807400131225586,1000.0,0.0,-0.8,0.6,-12.0,9.0,3.0,31
204.1301727294922,24.576616287231445,4.915323257446289,1000.0,0.0,-0.8,0.6666666666666666,-12.0,10.0,3.0,31
194.70216369628906,15.997206687927246,3.199441337585449,1000.0,0.0,-0.8,0.7333333333333333,-12.0,11.0,3.0,31
206.72470092773438,28.257417678833008,5.651483535766602,1000.0,0.0,-0.8,0.8,-12.0,12.0,3.0,31
209.03558349609375,44.49296569824219,8.898593139648437,1000.0,0.0,-0.8,0.8666666666666667,-12.0,13.0,3.0,31
198.5890655517578,33.704593658447266,6.740918731689453,1000.0,0.0,-0.8,0.9333333333333333,-12.0,14.0,3.0,31
203.35171508789062,37.56455993652344,7.512911987304688,1000.0,0.0,-0.8,1.0,-12.0,15.0,3.0,31
183.57330322265625,16.738384246826172,3.3476768493652345,1000.0,0.0,-0.7333333333333333,-1.0,-11.0,-15.0,3.0,31
185.89935302734375,15.618447303771973,3.1236894607543944,1000.0,0.0,-0.7333333333333333,-0.9333333333333333,-11.0,-14.0,3.0,31
186.03634643554688,13.16088581085205,2.63217716217041,1000.0,0.0,-0.7333333333333333,-0.8666666666666667,-11.0,-13.0,3.0,31
187.05050659179688,10.968567848205566,2.193713569641113,1000.0,0.0,-0.7333333333333333,-0.8,-11.0,-12.0,3.0,31
187.58087158203125,10.555575370788574,2.111115074157715,1000.0,0.0,-0.7333333333333333,-0.7333333333333333,-11.0,-11.0,3.0,31
188.2098846435547,13.606547355651855,2.721309471130371,1000.0,0.0,-0.7333333333333333,-0.6666666666666666,-11.0,-10.0,3.0,31
199.3016815185547,23.076566696166992,4.615313339233398,1000.0,0.0,-0.7333333333333333,-0.6,-11.0,-9.0,3.0,31
200.12815856933594,11.785088539123535,2.357017707824707,1000.0,0.0,-0.7333333333333333,-0.5333333333333333,-11.0,-8.0,3.0,31
180.42514038085938,13.533112525939941,2.706622505187988,1000.0,0.0,-0.7333333333333333,-0.4666666666666667,-11.0,-7.0,3.0,31
179.40480041503906,16.132787704467773,3.2265575408935545,1000.0,0.0,-0.7333333333333333,-0.4,-11.0,-6.0,3.0,31
191.71412658691406,32.8519287109375,6.5703857421875,1000.0,0.0,-0.7333333333333333,-0.3333333333333333,-11.0,-5.0,3.0,31
208.56739807128906,50.58515930175781,10.117031860351563,1000.0,0.0,-0.7333333333333333,-0.26666666666666666,-11.0,-4.0,3.0,31
225.9772491455078,60.97985076904297,12.195970153808593,1000.0,0.0,-0.7333333333333333,-0.2,-11.0,-3.0,3.0,31
232.7275390625,70.10520935058594,14.021041870117188,1000.0,0.0,-0.7333333333333333,-0.13333333333333333,-11.0,-2.0,3.0,31
237.21461486816406,75.69635009765625,15.13927001953125,1000.0,0.0,-0.7333333333333333,-0.06666666666666667,-11.0,-1.0,3.0,31
225.27613830566406,74.39496612548828,14.878993225097656,1000.0,0.0,-0.7333333333333333,0.0,-11.0,0.0,3.0,31
190.80099487304688,19.048852920532227,3.8097705841064453,1000.0,0.0,-0.7333333333333333,0.06666666666666667,-11.0,1.0,3.0,31
187.42147827148438,24.45359992980957,4.890719985961914,1000.0,0.0,-0.7333333333333333,0.13333333333333333,-11.0,2.0,3.0,31
190.23355102539062,30.474729537963867,6.094945907592773,1000.0,0.0,-0.7333333333333333,0.2,-11.0,3.0,3.0,31
199.96771240234375,31.44072723388672,6.288145446777344,1000.0,0.0,-0.7333333333333333,0.26666666666666666,-11.0,4.0,3.0,31
184.58058166503906,12.628752708435059,2.5257505416870116,1000.0,0.0,-0.7333333333333333,0.3333333333333333,-11.0,5.0,3.0,31
189.89273071289062,21.54188346862793,4.308376693725586,1000.0,0.0,-0.7333333333333333,0.4,-11.0,6.0,3.0,31
193.9302978515625,26.214670181274414,5.242934036254883,1000.0,0.0,-0.7333333333333333,0.4666666666666667,-11.0,7.0,3.0,31
191.42098999023438,18.644147872924805,3.728829574584961,1000.0,0.0,-0.7333333333333333,0.5333333333333333,-11.0,8.0,3.0,31
206.93238830566406,36.184356689453125,7.236871337890625,1000.0,0.0,-0.7333333333333333,0.6,-11.0,9.0,3.0,31
203.3236541748047,27.340896606445312,5.468179321289062,1000.0,0.0,-0.7333333333333333,0.6666666666666666,-11.0,10.0,3.0,31
202.8581085205078,23.59549903869629,4.719099807739258,1000.0,0.0,-0.7333333333333333,0.7333333333333333,-11.0,11.0,3.0,31
217.64894104003906,44.96455383300781,8.992910766601563,1000.0,0.0,-0.7333333333333333,0.8,-11.0,12.0,3.0,31
203.98435974121094,34.13825988769531,6.8276519775390625,1000.0,0.0,-0.7333333333333333,0.8666666666666667,-11.0,13.0,3.0,31
197.58399963378906,36.060707092285156,7.212141418457032,1000.0,0.0,-0.7333333333333333,0.9333333333333333,-11.0,14.0,3.0,31
194.3504638671875,30.857646942138672,6.171529388427734,1000.0,0.0,-0.7333333333333333,1.0,-11.0,15.0,3.0,31
185.45718383789062,22.764415740966797,4.552883148193359,1000.0,0.0,-0.6666666666666666,-1.0,-10.0,-15.0,3.0,31
177.33738708496094,8.400245666503906,1.6800491333007812,1000.0,0.0,-0.6666666666666666,-0.9333333333333333,-10.0,-14.0,3.0,31
176.3405303955078,8.006475448608398,1.6012950897216798,1000.0,0.0,-0.6666666666666666,-0.8666666666666667,-10.0,-13.0,3.0,31
183.8944854736328,11.486528396606445,2.297305679321289,1000.0,0.0,-0.6666666666666666,-0.8,-10.0,-12.0,3.0,31
185.3468780517578,10.722724914550781,2.144544982910156,1000.0,0.0,-0.6666666666666666,-0.7333333333333333,-10.0,-11.0,3.0,31
195.8540496826172,15.970309257507324,3.194061851501465,1000.0,0.0,-0.6666666666666666,-0.6666666666666666,-10.0,-10.0,3.0,31
194.93846130371094,17.94899559020996,3.5897991180419924,1000.0,0.0,-0.6666666666666666,-0.6,-10.0,-9.0,3.0,31
197.9770965576172,10.808542251586914,2.161708450317383,1000.0,0.0,-0.6666666666666666,-0.5333333333333333,-10.0,-8.0,3.0,31
201.48947143554688,30.87660789489746,6.175321578979492,1000.0,0.0,-0.6666666666666666,-0.4666666666666667,-10.0,-7.0,3.0,31
188.0890655517578,26.00688934326172,5.201377868652344,1000.0,0.0,-0.6666666666666666,-0.4,-10.0,-6.0,3.0,31
190.57489013671875,27.80666160583496,5.561332321166992,1000.0,0.0,-0.6666666666666666,-0.3333333333333333,-10.0,-5.0,3.0,31
202.62466430664062,42.60899353027344,8.521798706054687,1000.0,0.0,-0.6666666666666666,-0.26666666666666666,-10.0,-4.0,3.0,31
229.46304321289062,81.45068359375,16.29013671875,1000.0,0.0,-0.6666666666666666,-0.2,-10.0,-3.0,3.0,31
226.5964813232422,68.02452087402344,13.604904174804688,1000.0,0.0,-0.6666666666666666,-0.13333333333333333,-10.0,-2.0,3.0,31
222.0567169189453,63.053794860839844,12.610758972167968,1000.0,0.0,-0.6666666666666666,-0.06666666666666667,-10.0,-1.0,3.0,31
216.9612274169922,49.918212890625,9.983642578125,1000.0,0.0,-0.6666666666666666,0.0,-10.0,0.0,3.0,31
211.72061157226562,53.65325927734375,10.73065185546875,1000.0,0.0,-0.6666666666666666,0.06666666666666667,-10.0,1.0,3.0,31
213.6998291015625,47.265316009521484,9.453063201904296,1000.0,0.0,-0.6666666666666666,0.13333333333333333,-10.0,2.0,3.0,31
193.65953063964844,29.450937271118164,5.890187454223633,1000.0,0.0,-0.6666666666666666,0.2,-10.0,3.0,3.0,31
200.94314575195312,44.190250396728516,8.838050079345702,1000.0,0.0,-0.6666666666666666,0.26666666666666666,-10.0,4.0,3.0,31
200.36538696289062,28.35820960998535,5.67164192199707,1000.0,0.0,-0.6666666666666666,0.3333333333333333,-10.0,5.0,3.0,31
193.24168395996094,30.20914077758789,6.041828155517578,1000.0,0.0,-0.6666666666666666,0.4,-10.0,6.0,3.0,31
200.57876586914062,32.49575424194336,6.4991508483886715,1000.0,0.0,-0.6666666666666666,0.4666666666666667,-10.0,7.0,3.0,31
205.9207763671875,29.951520919799805,5.990304183959961,1000.0,0.0,-0.6666666666666666,0.5333333333333333,-10.0,8.0,3.0,31
206.4049072265625,31.429119110107422,6.285823822021484,1000.0,0.0,-0.6666666666666666,0.6,-10.0,9.0,3.0,31
206.4718780517578,23.628826141357422,4.725765228271484,1000.0,0.0,-0.6666666666666666,0.6666666666666666,-10.0,10.0,3.0,31
216.29469299316406,34.23439025878906,6.8468780517578125,1000.0,0.0,-0.6666666666666666,0.7333333333333333,-10.0,11.0,3.0,31
227.83279418945312,32.3294677734375,6.4658935546875,1000.0,0.0,-0.6666666666666666,0.8,-10.0,12.0,3.0,31
188.0980682373047,19.17618179321289,3.835236358642578,1000.0,0.0,-0.6666666666666666,0.8666666666666667,-10.0,13.0,3.0,31
201.8866729736328,33.51105880737305,6.70221176147461,1000.0,0.0,-0.6666666666666666,0.9333333333333333,-10.0,14.0,3.0,31
202.2353973388672,28.494726181030273,5.698945236206055,1000.0,0.0,-0.6666666666666666,1.0,-10.0,15.0,3.0,31
178.73793029785156,13.51644515991211,2.703289031982422,1000.0,0.0,-0.6,-1.0,-9.0,-15.0,3.0,31
180.13685607910156,9.004788398742676,1.8009576797485352,1000.0,0.0,-0.6,-0.9333333333333333,-9.0,-14.0,3.0,31
177.34588623046875,10.387517929077148,2.0775035858154296,1000.0,0.0,-0.6,-0.8666666666666667,-9.0,-13.0,3.0,31
181.02902221679688,14.115937232971191,2.8231874465942384,1000.0,0.0,-0.6,-0.8,-9.0,-12.0,3.0,31
188.4141845703125,16.06053924560547,3.212107849121094,1000.0,0.0,-0.6,-0.7333333333333333,-9.0,-11.0,3.0,31
182.24429321289062,8.954716682434082,1.7909433364868164,1000.0,0.0,-0.6,-0.6666666666666666,-9.0,-10.0,3.0,31
190.8818359375,10.423322677612305,2.084664535522461,1000.0,0.0,-0.6,-0.6,-9.0,-9.0,3.0,31
205.39096069335938,36.62620162963867,7.3252403259277346,1000.0,0.0,-0.6,-0.5333333333333333,-9.0,-8.0,3.0,31
200.53346252441406,25.21142578125,5.04228515625,1000.0,0.0,-0.6,-0.4666666666666667,-9.0,-7.0,3.0,31
203.8643341064453,41.484596252441406,8.296919250488282,1000.0,0.0,-0.6,-0.4,-9.0,-6.0,3.0,31
217.21966552734375,61.85698699951172,12.371397399902344,1000.0,0.0,-0.6,-0.3333333333333333,-9.0,-5.0,3.0,31
215.77342224121094,59.87276077270508,11.974552154541016,1000.0,0.0,-0.6,-0.26666666666666666,-9.0,-4.0,3.0,31
222.92112731933594,62.49916458129883,12.499832916259766,1000.0,0.0,-0.6,-0.2,-9.0,-3.0,3.0,31
253.26409912109375,80.09092712402344,16.018185424804688,1000.0,0.0,-0.6,-0.13333333333333333,-9.0,-2.0,3.0,31
264.3435974121094,99.56934356689453,19.913868713378907,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,3.0,31
239.9371337890625,88.71509552001953,17.743019104003906,1000.0,0.0,-0.6,0.0,-9.0,0.0,3.0,31
208.28802490234375,57.5178337097168,11.50356674194336,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,3.0,31
210.4364471435547,51.785099029541016,10.357019805908203,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,3.0,31
226.1111297607422,57.20037078857422,11.440074157714843,1000.0,0.0,-0.6,0.2,-9.0,3.0,3.0,31
226.2783660888672,50.3370475769043,10.06740951538086,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,3.0,31
210.86480712890625,39.13587951660156,7.827175903320312,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,3.0,31
204.2318572998047,37.51050567626953,7.502101135253906,1000.0,0.0,-0.6,0.4,-9.0,6.0,3.0,31
199.78196716308594,28.392332077026367,5.678466415405273,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,3.0,31
200.5666961669922,27.292512893676758,5.458502578735351,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,3.0,31
206.1239471435547,28.93133544921875,5.78626708984375,1000.0,0.0,-0.6,0.6,-9.0,9.0,3.0,31
211.67684936523438,31.44858169555664,6.289716339111328,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,3.0,31
221.1727294921875,33.65166091918945,6.7303321838378904,1000.0,0.0,-0.6,0.7333333333333333,-9.0,11.0,3.0,31
216.26986694335938,35.10993576049805,7.0219871520996096,1000.0,0.0,-0.6,0.8,-9.0,12.0,3.0,31
204.1174774169922,30.42242431640625,6.08448486328125,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,3.0,31
